2.1464 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.4668 	EXP 	Created feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='feedback', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.5300 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.5408 	EXP 	Created question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.5409 	EXP 	window1: mouseVisible = True
14.5534 	EXP 	window1: mouseVisible = True
14.5635 	EXP 	window1: mouseVisible = True
14.5683 	EXP 	Created EDbufferscreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EDbufferscreen', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.5783 	EXP 	Created GoodbyeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='GoodbyeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.5795 	EXP 	Created finaln_instructiontext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finaln_instructiontext', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.5839 	EXP 	Created finaln_fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='finaln_fixcross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.5851 	EXP 	Created finaln_trial = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='finaln_trial', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.6319 	EXP 	WelcomeText: autoDraw = True
224.8736 	DATA 	Keypress: space
224.9239 	EXP 	WelcomeText: autoDraw = False
224.9239 	EXP 	instructiontext: text = 'Schwarzes Level\n\nIhnen werden nun nacheinander Buchstaben auf dem Bildschirm präsentiert. Wenn der aktuelle Buchstabe der gleiche ist wie der, der direkt zuvor präsentiert wurde, dann drücken Sie bitte die rechte Pfeiltaste. Wenn es nicht der gleiche Buchstabe ist, drücken sie bitte die linke Pfeiltaste.\nReagieren Sie bei jedem Buchstaben bitte so schnell und richtig wie möglich.\n\nrechts = gleicher Buchstabe wie direkt zuvor\nlinks = nicht der gleiche Buchstabe wie zuvor\n\nDrücken Sie die Leertaste, um zu beginnen.'
224.9239 	EXP 	instructiontext: autoDraw = True
249.6542 	EXP 	Imported C:\Users\ma_diff\Desktop\CERED\COG-ED\Stimuli\1back_run1.xlsx as conditions, 64 conditions, 3 params
249.6557 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
249.6561 	EXP 	New trial (rep=0, index=0): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
249.6592 	DATA 	Keypress: space
249.6628 	EXP 	instructiontext: autoDraw = False
249.6628 	EXP 	fixcross: autoDraw = True
251.6459 	EXP 	fixcross: autoDraw = False
251.6459 	EXP 	trial: text = 'H'
251.6459 	EXP 	trial: autoDraw = True
253.1380 	EXP 	New trial (rep=0, index=1): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
253.1476 	EXP 	trial: autoDraw = False
253.1476 	EXP 	fixcross: autoDraw = True
255.1459 	EXP 	fixcross: autoDraw = False
255.1459 	EXP 	trial: text = 'Q'
255.1459 	EXP 	trial: autoDraw = True
255.9846 	DATA 	Keypress: left
256.6298 	EXP 	New trial (rep=0, index=2): {'Letter': 'Q', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
256.6455 	EXP 	trial: autoDraw = False
256.6455 	EXP 	fixcross: autoDraw = True
258.6455 	EXP 	fixcross: autoDraw = False
258.6455 	EXP 	trial: text = 'Q'
258.6455 	EXP 	trial: autoDraw = True
260.1298 	EXP 	New trial (rep=0, index=3): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
260.1456 	EXP 	trial: autoDraw = False
260.1456 	EXP 	fixcross: autoDraw = True
260.6847 	DATA 	Keypress: left
262.1455 	EXP 	fixcross: autoDraw = False
262.1455 	EXP 	trial: text = 'T'
262.1455 	EXP 	trial: autoDraw = True
263.6298 	EXP 	New trial (rep=0, index=4): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
263.6455 	EXP 	trial: autoDraw = False
263.6455 	EXP 	fixcross: autoDraw = True
265.6455 	EXP 	fixcross: autoDraw = False
265.6455 	EXP 	trial: text = 'Q'
265.6455 	EXP 	trial: autoDraw = True
267.1297 	EXP 	New trial (rep=0, index=5): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
267.1455 	EXP 	trial: autoDraw = False
267.1455 	EXP 	fixcross: autoDraw = True
269.1455 	EXP 	fixcross: autoDraw = False
269.1455 	EXP 	trial: text = 'L'
269.1455 	EXP 	trial: autoDraw = True
270.5511 	DATA 	Keypress: left
270.6298 	EXP 	New trial (rep=0, index=6): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
270.6455 	EXP 	trial: autoDraw = False
270.6455 	EXP 	fixcross: autoDraw = True
272.6460 	EXP 	fixcross: autoDraw = False
272.6460 	EXP 	trial: text = 'V'
272.6460 	EXP 	trial: autoDraw = True
273.3352 	DATA 	Keypress: left
274.1303 	EXP 	New trial (rep=0, index=7): {'Letter': 'V', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
274.1456 	EXP 	trial: autoDraw = False
274.1456 	EXP 	fixcross: autoDraw = True
276.1456 	EXP 	fixcross: autoDraw = False
276.1456 	EXP 	trial: text = 'V'
276.1456 	EXP 	trial: autoDraw = True
276.9852 	DATA 	Keypress: right
277.6302 	EXP 	New trial (rep=0, index=8): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
277.6457 	EXP 	trial: autoDraw = False
277.6457 	EXP 	fixcross: autoDraw = True
279.6459 	EXP 	fixcross: autoDraw = False
279.6459 	EXP 	trial: text = 'K'
279.6459 	EXP 	trial: autoDraw = True
280.1017 	DATA 	Keypress: left
281.1301 	EXP 	New trial (rep=0, index=9): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
281.1456 	EXP 	trial: autoDraw = False
281.1456 	EXP 	fixcross: autoDraw = True
283.1459 	EXP 	fixcross: autoDraw = False
283.1459 	EXP 	trial: text = 'G'
283.1459 	EXP 	trial: autoDraw = True
283.7020 	DATA 	Keypress: left
284.6301 	EXP 	New trial (rep=0, index=10): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
284.6456 	EXP 	trial: autoDraw = False
284.6456 	EXP 	fixcross: autoDraw = True
286.6456 	EXP 	fixcross: autoDraw = False
286.6456 	EXP 	trial: text = 'G'
286.6456 	EXP 	trial: autoDraw = True
287.3851 	DATA 	Keypress: right
288.1301 	EXP 	New trial (rep=0, index=11): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
288.1455 	EXP 	trial: autoDraw = False
288.1455 	EXP 	fixcross: autoDraw = True
290.1459 	EXP 	fixcross: autoDraw = False
290.1459 	EXP 	trial: text = 'G'
290.1459 	EXP 	trial: autoDraw = True
290.6366 	DATA 	Keypress: right
291.6312 	EXP 	New trial (rep=0, index=12): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
291.6457 	EXP 	trial: autoDraw = False
291.6457 	EXP 	fixcross: autoDraw = True
293.6474 	EXP 	fixcross: autoDraw = False
293.6474 	EXP 	trial: text = 'P'
293.6474 	EXP 	trial: autoDraw = True
294.1021 	DATA 	Keypress: left
295.1305 	EXP 	New trial (rep=0, index=13): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
295.1457 	EXP 	trial: autoDraw = False
295.1457 	EXP 	fixcross: autoDraw = True
297.1456 	EXP 	fixcross: autoDraw = False
297.1456 	EXP 	trial: text = 'P'
297.1456 	EXP 	trial: autoDraw = True
298.0183 	DATA 	Keypress: left
298.6303 	EXP 	New trial (rep=0, index=14): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
298.6457 	EXP 	trial: autoDraw = False
298.6457 	EXP 	fixcross: autoDraw = True
300.6455 	EXP 	fixcross: autoDraw = False
300.6455 	EXP 	trial: text = 'G'
300.6455 	EXP 	trial: autoDraw = True
301.7853 	DATA 	Keypress: left
302.1304 	EXP 	New trial (rep=0, index=15): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
302.1455 	EXP 	trial: autoDraw = False
302.1455 	EXP 	fixcross: autoDraw = True
304.1476 	EXP 	fixcross: autoDraw = False
304.1476 	EXP 	trial: text = 'Y'
304.1476 	EXP 	trial: autoDraw = True
304.7520 	DATA 	Keypress: left
305.6304 	EXP 	New trial (rep=0, index=16): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
305.6625 	EXP 	trial: autoDraw = False
305.6625 	EXP 	fixcross: autoDraw = True
307.6475 	EXP 	fixcross: autoDraw = False
307.6475 	EXP 	trial: text = 'B'
307.6475 	EXP 	trial: autoDraw = True
308.6014 	DATA 	Keypress: left
309.1299 	EXP 	New trial (rep=0, index=17): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
309.1455 	EXP 	trial: autoDraw = False
309.1455 	EXP 	fixcross: autoDraw = True
311.1455 	EXP 	fixcross: autoDraw = False
311.1455 	EXP 	trial: text = 'T'
311.1455 	EXP 	trial: autoDraw = True
311.5847 	DATA 	Keypress: left
312.6298 	EXP 	New trial (rep=0, index=18): {'Letter': 'T', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
312.6455 	EXP 	trial: autoDraw = False
312.6455 	EXP 	fixcross: autoDraw = True
314.6455 	EXP 	fixcross: autoDraw = False
314.6455 	EXP 	trial: text = 'T'
314.6455 	EXP 	trial: autoDraw = True
315.3348 	DATA 	Keypress: right
316.1298 	EXP 	New trial (rep=0, index=19): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
316.1455 	EXP 	trial: autoDraw = False
316.1455 	EXP 	fixcross: autoDraw = True
318.1459 	EXP 	fixcross: autoDraw = False
318.1459 	EXP 	trial: text = 'S'
318.1459 	EXP 	trial: autoDraw = True
318.6680 	DATA 	Keypress: left
319.6299 	EXP 	New trial (rep=0, index=20): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
319.6455 	EXP 	trial: autoDraw = False
319.6455 	EXP 	fixcross: autoDraw = True
321.6453 	EXP 	fixcross: autoDraw = False
321.6453 	EXP 	trial: text = 'T'
321.6453 	EXP 	trial: autoDraw = True
322.2681 	DATA 	Keypress: left
323.1310 	EXP 	New trial (rep=0, index=21): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
323.1455 	EXP 	trial: autoDraw = False
323.1455 	EXP 	fixcross: autoDraw = True
325.1474 	EXP 	fixcross: autoDraw = False
325.1474 	EXP 	trial: text = 'J'
325.1474 	EXP 	trial: autoDraw = True
325.5854 	DATA 	Keypress: left
326.6303 	EXP 	New trial (rep=0, index=22): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
326.6456 	EXP 	trial: autoDraw = False
326.6456 	EXP 	fixcross: autoDraw = True
328.6456 	EXP 	fixcross: autoDraw = False
328.6456 	EXP 	trial: text = 'P'
328.6456 	EXP 	trial: autoDraw = True
329.1677 	DATA 	Keypress: left
330.1302 	EXP 	New trial (rep=0, index=23): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
330.1457 	EXP 	trial: autoDraw = False
330.1457 	EXP 	fixcross: autoDraw = True
332.1470 	EXP 	fixcross: autoDraw = False
332.1470 	EXP 	trial: text = 'F'
332.1470 	EXP 	trial: autoDraw = True
332.7022 	DATA 	Keypress: left
333.6303 	EXP 	New trial (rep=0, index=24): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
333.6456 	EXP 	trial: autoDraw = False
333.6456 	EXP 	fixcross: autoDraw = True
335.6456 	EXP 	fixcross: autoDraw = False
335.6456 	EXP 	trial: text = 'L'
335.6456 	EXP 	trial: autoDraw = True
336.2354 	DATA 	Keypress: left
337.1302 	EXP 	New trial (rep=0, index=25): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
337.1456 	EXP 	trial: autoDraw = False
337.1456 	EXP 	fixcross: autoDraw = True
339.1470 	EXP 	fixcross: autoDraw = False
339.1470 	EXP 	trial: text = 'W'
339.1470 	EXP 	trial: autoDraw = True
339.7182 	DATA 	Keypress: left
340.6301 	EXP 	New trial (rep=0, index=26): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
340.6455 	EXP 	trial: autoDraw = False
340.6455 	EXP 	fixcross: autoDraw = True
342.6456 	EXP 	fixcross: autoDraw = False
342.6456 	EXP 	trial: text = 'W'
342.6456 	EXP 	trial: autoDraw = True
343.0683 	DATA 	Keypress: right
344.1301 	EXP 	New trial (rep=0, index=27): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
344.1456 	EXP 	trial: autoDraw = False
344.1456 	EXP 	fixcross: autoDraw = True
346.1455 	EXP 	fixcross: autoDraw = False
346.1455 	EXP 	trial: text = 'V'
346.1455 	EXP 	trial: autoDraw = True
346.6516 	DATA 	Keypress: left
347.6300 	EXP 	New trial (rep=0, index=28): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
347.6455 	EXP 	trial: autoDraw = False
347.6455 	EXP 	fixcross: autoDraw = True
349.6455 	EXP 	fixcross: autoDraw = False
349.6455 	EXP 	trial: text = 'W'
349.6455 	EXP 	trial: autoDraw = True
350.2685 	DATA 	Keypress: right
351.1300 	EXP 	New trial (rep=0, index=29): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
351.1455 	EXP 	trial: autoDraw = False
351.1455 	EXP 	fixcross: autoDraw = True
353.1460 	EXP 	fixcross: autoDraw = False
353.1460 	EXP 	trial: text = 'R'
353.1460 	EXP 	trial: autoDraw = True
353.6515 	DATA 	Keypress: left
354.6300 	EXP 	New trial (rep=0, index=30): {'Letter': 'R', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
354.6455 	EXP 	trial: autoDraw = False
354.6455 	EXP 	fixcross: autoDraw = True
356.6457 	EXP 	fixcross: autoDraw = False
356.6457 	EXP 	trial: text = 'R'
356.6457 	EXP 	trial: autoDraw = True
357.5361 	DATA 	Keypress: right
358.1308 	EXP 	New trial (rep=0, index=31): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
358.1457 	EXP 	trial: autoDraw = False
358.1457 	EXP 	fixcross: autoDraw = True
360.1455 	EXP 	fixcross: autoDraw = False
360.1455 	EXP 	trial: text = 'G'
360.1455 	EXP 	trial: autoDraw = True
360.6678 	DATA 	Keypress: left
361.6297 	EXP 	New trial (rep=0, index=32): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
361.6454 	EXP 	trial: autoDraw = False
361.6454 	EXP 	fixcross: autoDraw = True
363.6454 	EXP 	fixcross: autoDraw = False
363.6454 	EXP 	trial: text = 'R'
363.6454 	EXP 	trial: autoDraw = True
364.3514 	DATA 	Keypress: left
365.1299 	EXP 	New trial (rep=0, index=33): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
365.1455 	EXP 	trial: autoDraw = False
365.1455 	EXP 	fixcross: autoDraw = True
367.1455 	EXP 	fixcross: autoDraw = False
367.1455 	EXP 	trial: text = 'S'
367.1455 	EXP 	trial: autoDraw = True
367.6849 	DATA 	Keypress: left
368.6299 	EXP 	New trial (rep=0, index=34): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
368.6455 	EXP 	trial: autoDraw = False
368.6455 	EXP 	fixcross: autoDraw = True
370.6455 	EXP 	fixcross: autoDraw = False
370.6455 	EXP 	trial: text = 'R'
370.6455 	EXP 	trial: autoDraw = True
371.5014 	DATA 	Keypress: left
372.1299 	EXP 	New trial (rep=0, index=35): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
372.1456 	EXP 	trial: autoDraw = False
372.1456 	EXP 	fixcross: autoDraw = True
374.1455 	EXP 	fixcross: autoDraw = False
374.1455 	EXP 	trial: text = 'P'
374.1455 	EXP 	trial: autoDraw = True
374.7023 	DATA 	Keypress: left
375.6305 	EXP 	New trial (rep=0, index=36): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
375.6457 	EXP 	trial: autoDraw = False
375.6457 	EXP 	fixcross: autoDraw = True
377.6457 	EXP 	fixcross: autoDraw = False
377.6457 	EXP 	trial: text = 'P'
377.6457 	EXP 	trial: autoDraw = True
378.1689 	DATA 	Keypress: right
379.1306 	EXP 	New trial (rep=0, index=37): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
379.1457 	EXP 	trial: autoDraw = False
379.1457 	EXP 	fixcross: autoDraw = True
381.1461 	EXP 	fixcross: autoDraw = False
381.1461 	EXP 	trial: text = 'Y'
381.1461 	EXP 	trial: autoDraw = True
381.6186 	DATA 	Keypress: left
382.6305 	EXP 	New trial (rep=0, index=38): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
382.6457 	EXP 	trial: autoDraw = False
382.6457 	EXP 	fixcross: autoDraw = True
384.6456 	EXP 	fixcross: autoDraw = False
384.6456 	EXP 	trial: text = 'Y'
384.6456 	EXP 	trial: autoDraw = True
385.2185 	DATA 	Keypress: left
386.1305 	EXP 	New trial (rep=0, index=39): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
386.1456 	EXP 	trial: autoDraw = False
386.1456 	EXP 	fixcross: autoDraw = True
388.1458 	EXP 	fixcross: autoDraw = False
388.1458 	EXP 	trial: text = 'J'
388.1458 	EXP 	trial: autoDraw = True
388.6521 	DATA 	Keypress: left
389.6311 	EXP 	New trial (rep=0, index=40): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
389.6455 	EXP 	trial: autoDraw = False
389.6455 	EXP 	fixcross: autoDraw = True
391.6455 	EXP 	fixcross: autoDraw = False
391.6455 	EXP 	trial: text = 'Y'
391.6455 	EXP 	trial: autoDraw = True
392.0688 	DATA 	Keypress: left
393.1302 	EXP 	New trial (rep=0, index=41): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
393.1456 	EXP 	trial: autoDraw = False
393.1456 	EXP 	fixcross: autoDraw = True
395.1455 	EXP 	fixcross: autoDraw = False
395.1455 	EXP 	trial: text = 'T'
395.1455 	EXP 	trial: autoDraw = True
395.6689 	DATA 	Keypress: left
396.6304 	EXP 	New trial (rep=0, index=42): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
396.6455 	EXP 	trial: autoDraw = False
396.6455 	EXP 	fixcross: autoDraw = True
398.6460 	EXP 	fixcross: autoDraw = False
398.6460 	EXP 	trial: text = 'V'
398.6460 	EXP 	trial: autoDraw = True
399.1022 	DATA 	Keypress: left
400.1303 	EXP 	New trial (rep=0, index=43): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
400.1456 	EXP 	trial: autoDraw = False
400.1456 	EXP 	fixcross: autoDraw = True
402.1470 	EXP 	fixcross: autoDraw = False
402.1470 	EXP 	trial: text = 'N'
402.1470 	EXP 	trial: autoDraw = True
402.5687 	DATA 	Keypress: left
403.6302 	EXP 	New trial (rep=0, index=44): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
403.6455 	EXP 	trial: autoDraw = False
403.6455 	EXP 	fixcross: autoDraw = True
405.6457 	EXP 	fixcross: autoDraw = False
405.6457 	EXP 	trial: text = 'N'
405.6457 	EXP 	trial: autoDraw = True
406.1521 	DATA 	Keypress: right
407.1306 	EXP 	New trial (rep=0, index=45): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
407.1457 	EXP 	trial: autoDraw = False
407.1457 	EXP 	fixcross: autoDraw = True
409.1457 	EXP 	fixcross: autoDraw = False
409.1457 	EXP 	trial: text = 'N'
409.1457 	EXP 	trial: autoDraw = True
409.6188 	DATA 	Keypress: right
410.6306 	EXP 	New trial (rep=0, index=46): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
410.6458 	EXP 	trial: autoDraw = False
410.6458 	EXP 	fixcross: autoDraw = True
412.6473 	EXP 	fixcross: autoDraw = False
412.6473 	EXP 	trial: text = 'X'
412.6473 	EXP 	trial: autoDraw = True
413.0680 	DATA 	Keypress: left
414.1296 	EXP 	New trial (rep=0, index=47): {'Letter': 'Z', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
414.1454 	EXP 	trial: autoDraw = False
414.1454 	EXP 	fixcross: autoDraw = True
