1.5933 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.7496 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.7611 	EXP 	Created question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.7612 	EXP 	window1: mouseVisible = True
18.7728 	EXP 	window1: mouseVisible = True
18.7826 	EXP 	window1: mouseVisible = True
18.7877 	EXP 	Created EDbufferscreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EDbufferscreen', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.7980 	EXP 	Created GoodbyeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='GoodbyeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.7992 	EXP 	Created finaln_instructiontext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finaln_instructiontext', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.8034 	EXP 	Created finaln_fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='finaln_fixcross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
18.8046 	EXP 	Created finaln_trial = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='finaln_trial', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.8487 	EXP 	WelcomeText: autoDraw = True
235.5402 	DATA 	Keypress: space
235.5448 	EXP 	WelcomeText: autoDraw = False
235.5448 	EXP 	instructiontext: text = 'Schwarzes Level\n\nIhnen werden nun nacheinander Buchstaben auf dem Bildschirm präsentiert. Wenn der aktuelle Buchstabe der gleiche ist wie der, der direkt zuvor präsentiert wurde, dann drücken Sie bitte die rechte Pfeiltaste. Wenn es nicht der gleiche Buchstabe ist, drücken sie bitte die linke Pfeiltaste.\nReagieren Sie bei jedem Buchstaben bitte so schnell und richtig wie möglich.\n\nrechts = gleicher Buchstabe wie direkt zuvor\nlinks = nicht der gleiche Buchstabe wie zuvor\n\nDrücken Sie die Leertaste, um zu beginnen.'
235.5448 	EXP 	instructiontext: autoDraw = True
306.0920 	EXP 	Imported C:\Users\ma_diff\Desktop\CERED\COG-ED\Stimuli\1back_run1.xlsx as conditions, 64 conditions, 3 params
306.0927 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
306.0930 	EXP 	New trial (rep=0, index=0): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
306.0969 	DATA 	Keypress: space
306.1004 	EXP 	instructiontext: autoDraw = False
306.1004 	EXP 	fixcross: autoDraw = True
308.0930 	EXP 	fixcross: autoDraw = False
308.0930 	EXP 	trial: text = 'H'
308.0930 	EXP 	trial: autoDraw = True
309.5749 	EXP 	New trial (rep=0, index=1): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
309.5897 	EXP 	trial: autoDraw = False
309.5897 	EXP 	fixcross: autoDraw = True
311.5914 	EXP 	fixcross: autoDraw = False
311.5914 	EXP 	trial: text = 'Q'
311.5914 	EXP 	trial: autoDraw = True
313.0742 	EXP 	New trial (rep=0, index=2): {'Letter': 'Q', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
313.0898 	EXP 	trial: autoDraw = False
313.0898 	EXP 	fixcross: autoDraw = True
315.0897 	EXP 	fixcross: autoDraw = False
315.0897 	EXP 	trial: text = 'Q'
315.0897 	EXP 	trial: autoDraw = True
316.5742 	EXP 	New trial (rep=0, index=3): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
316.5898 	EXP 	trial: autoDraw = False
316.5898 	EXP 	fixcross: autoDraw = True
318.5912 	EXP 	fixcross: autoDraw = False
318.5912 	EXP 	trial: text = 'T'
318.5912 	EXP 	trial: autoDraw = True
320.0743 	EXP 	New trial (rep=0, index=4): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
320.0897 	EXP 	trial: autoDraw = False
320.0897 	EXP 	fixcross: autoDraw = True
322.0900 	EXP 	fixcross: autoDraw = False
322.0900 	EXP 	trial: text = 'Q'
322.0900 	EXP 	trial: autoDraw = True
323.5761 	EXP 	New trial (rep=0, index=5): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
323.5908 	EXP 	trial: autoDraw = False
323.5908 	EXP 	fixcross: autoDraw = True
324.4321 	DATA 	Keypress: left
325.5933 	EXP 	fixcross: autoDraw = False
325.5933 	EXP 	trial: text = 'L'
325.5933 	EXP 	trial: autoDraw = True
327.0746 	EXP 	New trial (rep=0, index=6): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
327.0900 	EXP 	trial: autoDraw = False
327.0900 	EXP 	fixcross: autoDraw = True
329.0918 	EXP 	fixcross: autoDraw = False
329.0918 	EXP 	trial: text = 'V'
329.0918 	EXP 	trial: autoDraw = True
330.5745 	EXP 	New trial (rep=0, index=7): {'Letter': 'V', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
330.5900 	EXP 	trial: autoDraw = False
330.5900 	EXP 	fixcross: autoDraw = True
332.5899 	EXP 	fixcross: autoDraw = False
332.5899 	EXP 	trial: text = 'V'
332.5899 	EXP 	trial: autoDraw = True
333.9135 	DATA 	Keypress: right
334.0749 	EXP 	New trial (rep=0, index=8): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
334.0900 	EXP 	trial: autoDraw = False
334.0900 	EXP 	fixcross: autoDraw = True
336.0918 	EXP 	fixcross: autoDraw = False
336.0918 	EXP 	trial: text = 'K'
336.0918 	EXP 	trial: autoDraw = True
337.5747 	EXP 	New trial (rep=0, index=9): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
337.5899 	EXP 	trial: autoDraw = False
337.5899 	EXP 	fixcross: autoDraw = True
339.5926 	EXP 	fixcross: autoDraw = False
339.5926 	EXP 	trial: text = 'G'
339.5926 	EXP 	trial: autoDraw = True
341.0743 	EXP 	New trial (rep=0, index=10): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
341.0897 	EXP 	trial: autoDraw = False
341.0897 	EXP 	fixcross: autoDraw = True
341.8130 	DATA 	Keypress: left
343.0899 	EXP 	fixcross: autoDraw = False
343.0899 	EXP 	trial: text = 'G'
343.0899 	EXP 	trial: autoDraw = True
344.5743 	EXP 	New trial (rep=0, index=11): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
344.5900 	EXP 	trial: autoDraw = False
344.5900 	EXP 	fixcross: autoDraw = True
346.5897 	EXP 	fixcross: autoDraw = False
346.5897 	EXP 	trial: text = 'G'
346.5897 	EXP 	trial: autoDraw = True
347.5963 	DATA 	Keypress: right
348.0744 	EXP 	New trial (rep=0, index=12): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
348.0897 	EXP 	trial: autoDraw = False
348.0897 	EXP 	fixcross: autoDraw = True
350.0915 	EXP 	fixcross: autoDraw = False
350.0915 	EXP 	trial: text = 'P'
350.0915 	EXP 	trial: autoDraw = True
351.5743 	EXP 	New trial (rep=0, index=13): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
351.5899 	EXP 	trial: autoDraw = False
351.5899 	EXP 	fixcross: autoDraw = True
353.5896 	EXP 	fixcross: autoDraw = False
353.5896 	EXP 	trial: text = 'P'
353.5896 	EXP 	trial: autoDraw = True
354.5795 	DATA 	Keypress: left
355.0744 	EXP 	New trial (rep=0, index=14): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
355.0897 	EXP 	trial: autoDraw = False
355.0897 	EXP 	fixcross: autoDraw = True
357.0913 	EXP 	fixcross: autoDraw = False
357.0913 	EXP 	trial: text = 'G'
357.0913 	EXP 	trial: autoDraw = True
358.5742 	EXP 	New trial (rep=0, index=15): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
358.5897 	EXP 	trial: autoDraw = False
358.5897 	EXP 	fixcross: autoDraw = True
359.5292 	DATA 	Keypress: left
360.5924 	EXP 	fixcross: autoDraw = False
360.5924 	EXP 	trial: text = 'Y'
360.5924 	EXP 	trial: autoDraw = True
362.0746 	EXP 	New trial (rep=0, index=16): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
362.0899 	EXP 	trial: autoDraw = False
362.0899 	EXP 	fixcross: autoDraw = True
362.2965 	DATA 	Keypress: left
364.0917 	EXP 	fixcross: autoDraw = False
364.0917 	EXP 	trial: text = 'B'
364.0917 	EXP 	trial: autoDraw = True
364.9797 	DATA 	Keypress: left
365.5746 	EXP 	New trial (rep=0, index=17): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
365.5898 	EXP 	trial: autoDraw = False
365.5898 	EXP 	fixcross: autoDraw = True
367.5901 	EXP 	fixcross: autoDraw = False
367.5901 	EXP 	trial: text = 'T'
367.5901 	EXP 	trial: autoDraw = True
368.6463 	DATA 	Keypress: left
369.0747 	EXP 	New trial (rep=0, index=18): {'Letter': 'T', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
369.0898 	EXP 	trial: autoDraw = False
369.0898 	EXP 	fixcross: autoDraw = True
371.0897 	EXP 	fixcross: autoDraw = False
371.0897 	EXP 	trial: text = 'T'
371.0897 	EXP 	trial: autoDraw = True
371.8964 	DATA 	Keypress: right
372.5745 	EXP 	New trial (rep=0, index=19): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
372.5899 	EXP 	trial: autoDraw = False
372.5899 	EXP 	fixcross: autoDraw = True
374.5931 	EXP 	fixcross: autoDraw = False
374.5931 	EXP 	trial: text = 'S'
374.5931 	EXP 	trial: autoDraw = True
375.3628 	DATA 	Keypress: left
376.0744 	EXP 	New trial (rep=0, index=20): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
376.0898 	EXP 	trial: autoDraw = False
376.0898 	EXP 	fixcross: autoDraw = True
378.0898 	EXP 	fixcross: autoDraw = False
378.0898 	EXP 	trial: text = 'T'
378.0898 	EXP 	trial: autoDraw = True
379.5130 	DATA 	Keypress: left
379.5746 	EXP 	New trial (rep=0, index=21): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
379.5899 	EXP 	trial: autoDraw = False
379.5899 	EXP 	fixcross: autoDraw = True
381.5918 	EXP 	fixcross: autoDraw = False
381.5918 	EXP 	trial: text = 'J'
381.5918 	EXP 	trial: autoDraw = True
382.4629 	DATA 	Keypress: left
383.0744 	EXP 	New trial (rep=0, index=22): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
383.0899 	EXP 	trial: autoDraw = False
383.0899 	EXP 	fixcross: autoDraw = True
385.0898 	EXP 	fixcross: autoDraw = False
385.0898 	EXP 	trial: text = 'P'
385.0898 	EXP 	trial: autoDraw = True
386.1962 	DATA 	Keypress: left
386.5745 	EXP 	New trial (rep=0, index=23): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
386.5897 	EXP 	trial: autoDraw = False
386.5897 	EXP 	fixcross: autoDraw = True
388.5918 	EXP 	fixcross: autoDraw = False
388.5918 	EXP 	trial: text = 'F'
388.5918 	EXP 	trial: autoDraw = True
389.7320 	DATA 	Keypress: left
390.0763 	EXP 	New trial (rep=0, index=24): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
390.0904 	EXP 	trial: autoDraw = False
390.0904 	EXP 	fixcross: autoDraw = True
392.0905 	EXP 	fixcross: autoDraw = False
392.0905 	EXP 	trial: text = 'L'
392.0905 	EXP 	trial: autoDraw = True
392.8134 	DATA 	Keypress: left
393.5747 	EXP 	New trial (rep=0, index=25): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
393.5899 	EXP 	trial: autoDraw = False
393.5899 	EXP 	fixcross: autoDraw = True
395.5917 	EXP 	fixcross: autoDraw = False
395.5917 	EXP 	trial: text = 'W'
395.5917 	EXP 	trial: autoDraw = True
396.7462 	DATA 	Keypress: left
397.0745 	EXP 	New trial (rep=0, index=26): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
397.0898 	EXP 	trial: autoDraw = False
397.0898 	EXP 	fixcross: autoDraw = True
399.0899 	EXP 	fixcross: autoDraw = False
399.0899 	EXP 	trial: text = 'W'
399.0899 	EXP 	trial: autoDraw = True
399.8465 	DATA 	Keypress: right
400.5761 	EXP 	New trial (rep=0, index=27): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
400.5902 	EXP 	trial: autoDraw = False
400.5902 	EXP 	fixcross: autoDraw = True
402.5904 	EXP 	fixcross: autoDraw = False
402.5904 	EXP 	trial: text = 'V'
402.5904 	EXP 	trial: autoDraw = True
404.0747 	EXP 	New trial (rep=0, index=28): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
404.0898 	EXP 	trial: autoDraw = False
404.0898 	EXP 	fixcross: autoDraw = True
404.3968 	DATA 	Keypress: left
406.0918 	EXP 	fixcross: autoDraw = False
406.0918 	EXP 	trial: text = 'W'
406.0918 	EXP 	trial: autoDraw = True
407.5745 	EXP 	New trial (rep=0, index=29): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
407.5897 	EXP 	trial: autoDraw = False
407.5897 	EXP 	fixcross: autoDraw = True
407.6797 	DATA 	Keypress: left
409.5916 	EXP 	fixcross: autoDraw = False
409.5916 	EXP 	trial: text = 'R'
409.5916 	EXP 	trial: autoDraw = True
411.0746 	EXP 	New trial (rep=0, index=30): {'Letter': 'R', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
411.0899 	EXP 	trial: autoDraw = False
411.0899 	EXP 	fixcross: autoDraw = True
411.3633 	DATA 	Keypress: left
413.0898 	EXP 	fixcross: autoDraw = False
413.0898 	EXP 	trial: text = 'R'
413.0898 	EXP 	trial: autoDraw = True
414.2797 	DATA 	Keypress: left
414.5746 	EXP 	New trial (rep=0, index=31): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
414.5897 	EXP 	trial: autoDraw = False
414.5897 	EXP 	fixcross: autoDraw = True
416.5898 	EXP 	fixcross: autoDraw = False
416.5898 	EXP 	trial: text = 'G'
416.5898 	EXP 	trial: autoDraw = True
417.5634 	DATA 	Keypress: left
418.0751 	EXP 	New trial (rep=0, index=32): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
418.0900 	EXP 	trial: autoDraw = False
418.0900 	EXP 	fixcross: autoDraw = True
420.0921 	EXP 	fixcross: autoDraw = False
420.0921 	EXP 	trial: text = 'R'
420.0921 	EXP 	trial: autoDraw = True
421.3139 	DATA 	Keypress: right
421.5754 	EXP 	New trial (rep=0, index=33): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
421.5900 	EXP 	trial: autoDraw = False
421.5900 	EXP 	fixcross: autoDraw = True
423.5916 	EXP 	fixcross: autoDraw = False
423.5916 	EXP 	trial: text = 'S'
423.5916 	EXP 	trial: autoDraw = True
424.2965 	DATA 	Keypress: left
425.0745 	EXP 	New trial (rep=0, index=34): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
425.0899 	EXP 	trial: autoDraw = False
425.0899 	EXP 	fixcross: autoDraw = True
427.0900 	EXP 	fixcross: autoDraw = False
427.0900 	EXP 	trial: text = 'R'
427.0900 	EXP 	trial: autoDraw = True
428.3130 	DATA 	Keypress: left
428.5746 	EXP 	New trial (rep=0, index=35): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
428.5900 	EXP 	trial: autoDraw = False
428.5900 	EXP 	fixcross: autoDraw = True
430.5901 	EXP 	fixcross: autoDraw = False
430.5901 	EXP 	trial: text = 'P'
430.5901 	EXP 	trial: autoDraw = True
431.3630 	DATA 	Keypress: left
432.0745 	EXP 	New trial (rep=0, index=36): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
432.0898 	EXP 	trial: autoDraw = False
432.0898 	EXP 	fixcross: autoDraw = True
434.0898 	EXP 	fixcross: autoDraw = False
434.0898 	EXP 	trial: text = 'P'
434.0898 	EXP 	trial: autoDraw = True
435.2132 	DATA 	Keypress: left
435.5745 	EXP 	New trial (rep=0, index=37): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
435.5898 	EXP 	trial: autoDraw = False
435.5898 	EXP 	fixcross: autoDraw = True
437.5902 	EXP 	fixcross: autoDraw = False
437.5902 	EXP 	trial: text = 'Y'
437.5902 	EXP 	trial: autoDraw = True
438.6131 	DATA 	Keypress: left
439.0743 	EXP 	New trial (rep=0, index=38): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
439.0895 	EXP 	trial: autoDraw = False
439.0895 	EXP 	fixcross: autoDraw = True
441.0902 	EXP 	fixcross: autoDraw = False
441.0902 	EXP 	trial: text = 'Y'
441.0902 	EXP 	trial: autoDraw = True
442.2985 	DATA 	Keypress: left
442.5762 	EXP 	New trial (rep=0, index=39): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
442.5905 	EXP 	trial: autoDraw = False
442.5905 	EXP 	fixcross: autoDraw = True
444.5902 	EXP 	fixcross: autoDraw = False
444.5902 	EXP 	trial: text = 'J'
444.5902 	EXP 	trial: autoDraw = True
445.8303 	DATA 	Keypress: left
446.0748 	EXP 	New trial (rep=0, index=40): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
446.0899 	EXP 	trial: autoDraw = False
446.0899 	EXP 	fixcross: autoDraw = True
448.0902 	EXP 	fixcross: autoDraw = False
448.0902 	EXP 	trial: text = 'Y'
448.0902 	EXP 	trial: autoDraw = True
448.8799 	DATA 	Keypress: left
449.5749 	EXP 	New trial (rep=0, index=41): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
449.5899 	EXP 	trial: autoDraw = False
449.5899 	EXP 	fixcross: autoDraw = True
451.5904 	EXP 	fixcross: autoDraw = False
451.5904 	EXP 	trial: text = 'T'
451.5904 	EXP 	trial: autoDraw = True
452.3465 	DATA 	Keypress: left
453.0749 	EXP 	New trial (rep=0, index=42): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
453.0899 	EXP 	trial: autoDraw = False
453.0899 	EXP 	fixcross: autoDraw = True
455.0901 	EXP 	fixcross: autoDraw = False
455.0901 	EXP 	trial: text = 'V'
455.0901 	EXP 	trial: autoDraw = True
455.6799 	DATA 	Keypress: left
456.5763 	EXP 	New trial (rep=0, index=43): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
456.5906 	EXP 	trial: autoDraw = False
456.5906 	EXP 	fixcross: autoDraw = True
458.5932 	EXP 	fixcross: autoDraw = False
458.5932 	EXP 	trial: text = 'N'
458.5932 	EXP 	trial: autoDraw = True
459.2463 	DATA 	Keypress: left
460.0746 	EXP 	New trial (rep=0, index=44): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
460.0898 	EXP 	trial: autoDraw = False
460.0898 	EXP 	fixcross: autoDraw = True
462.0898 	EXP 	fixcross: autoDraw = False
462.0898 	EXP 	trial: text = 'N'
462.0898 	EXP 	trial: autoDraw = True
463.2131 	DATA 	Keypress: right
463.5745 	EXP 	New trial (rep=0, index=45): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
463.5898 	EXP 	trial: autoDraw = False
463.5898 	EXP 	fixcross: autoDraw = True
465.5899 	EXP 	fixcross: autoDraw = False
465.5899 	EXP 	trial: text = 'N'
465.5899 	EXP 	trial: autoDraw = True
466.1962 	DATA 	Keypress: right
467.0744 	EXP 	New trial (rep=0, index=46): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
467.0898 	EXP 	trial: autoDraw = False
467.0898 	EXP 	fixcross: autoDraw = True
469.0911 	EXP 	fixcross: autoDraw = False
469.0911 	EXP 	trial: text = 'X'
469.0911 	EXP 	trial: autoDraw = True
469.8297 	DATA 	Keypress: left
470.5745 	EXP 	New trial (rep=0, index=47): {'Letter': 'Z', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
470.5897 	EXP 	trial: autoDraw = False
470.5897 	EXP 	fixcross: autoDraw = True
472.5916 	EXP 	fixcross: autoDraw = False
472.5916 	EXP 	trial: text = 'Z'
472.5916 	EXP 	trial: autoDraw = True
473.2819 	DATA 	Keypress: left
