1.6176 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.7435 	EXP 	Created feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='feedback', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.8061 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.8167 	EXP 	Created question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.8168 	EXP 	window1: mouseVisible = True
11.8286 	EXP 	window1: mouseVisible = True
11.8389 	EXP 	window1: mouseVisible = True
11.8439 	EXP 	Created EDbufferscreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EDbufferscreen', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.8538 	EXP 	Created GoodbyeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='GoodbyeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.8550 	EXP 	Created finaln_instructiontext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finaln_instructiontext', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.8592 	EXP 	Created finaln_fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='finaln_fixcross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.8604 	EXP 	Created finaln_trial = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='finaln_trial', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.8979 	EXP 	WelcomeText: autoDraw = True
172.6001 	DATA 	Keypress: space
172.6048 	EXP 	WelcomeText: autoDraw = False
172.6048 	EXP 	instructiontext: text = 'Schwarzes Level\n\nIhnen werden nun nacheinander Buchstaben auf dem Bildschirm präsentiert. Wenn der aktuelle Buchstabe der gleiche ist wie der, der direkt zuvor präsentiert wurde, dann drücken Sie bitte die rechte Pfeiltaste. Wenn es nicht der gleiche Buchstabe ist, drücken sie bitte die linke Pfeiltaste.\nReagieren Sie bei jedem Buchstaben bitte so schnell und richtig wie möglich.\n\nrechts = gleicher Buchstabe wie direkt zuvor\nlinks = nicht der gleiche Buchstabe wie zuvor\n\nDrücken Sie die Leertaste, um zu beginnen.'
172.6048 	EXP 	instructiontext: autoDraw = True
191.0674 	DATA 	Keypress: space
191.1036 	EXP 	Imported C:\Users\ma_diff\Desktop\CERED\COG-ED\Stimuli\1back_run1.xlsx as conditions, 64 conditions, 3 params
191.1041 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
191.1044 	EXP 	New trial (rep=0, index=0): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
191.1117 	EXP 	instructiontext: autoDraw = False
191.1117 	EXP 	fixcross: autoDraw = True
193.1106 	EXP 	fixcross: autoDraw = False
193.1106 	EXP 	trial: text = 'H'
193.1106 	EXP 	trial: autoDraw = True
194.5939 	EXP 	New trial (rep=0, index=1): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
194.6083 	EXP 	trial: autoDraw = False
194.6083 	EXP 	fixcross: autoDraw = True
196.6085 	EXP 	fixcross: autoDraw = False
196.6085 	EXP 	trial: text = 'Q'
196.6085 	EXP 	trial: autoDraw = True
197.4333 	DATA 	Keypress: left
198.0940 	EXP 	New trial (rep=0, index=2): {'Letter': 'Q', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
198.1084 	EXP 	trial: autoDraw = False
198.1084 	EXP 	fixcross: autoDraw = True
200.1085 	EXP 	fixcross: autoDraw = False
200.1085 	EXP 	trial: text = 'Q'
200.1085 	EXP 	trial: autoDraw = True
200.7330 	DATA 	Keypress: right
201.5938 	EXP 	New trial (rep=0, index=3): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
201.6084 	EXP 	trial: autoDraw = False
201.6084 	EXP 	fixcross: autoDraw = True
203.6098 	EXP 	fixcross: autoDraw = False
203.6098 	EXP 	trial: text = 'T'
203.6098 	EXP 	trial: autoDraw = True
204.2817 	DATA 	Keypress: left
205.0929 	EXP 	New trial (rep=0, index=4): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
205.1080 	EXP 	trial: autoDraw = False
205.1080 	EXP 	fixcross: autoDraw = True
207.1080 	EXP 	fixcross: autoDraw = False
207.1080 	EXP 	trial: text = 'Q'
207.1080 	EXP 	trial: autoDraw = True
208.1818 	DATA 	Keypress: left
208.5932 	EXP 	New trial (rep=0, index=5): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
208.6083 	EXP 	trial: autoDraw = False
208.6083 	EXP 	fixcross: autoDraw = True
210.6081 	EXP 	fixcross: autoDraw = False
210.6081 	EXP 	trial: text = 'L'
210.6081 	EXP 	trial: autoDraw = True
211.4327 	DATA 	Keypress: left
212.0938 	EXP 	New trial (rep=0, index=6): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
212.1084 	EXP 	trial: autoDraw = False
212.1084 	EXP 	fixcross: autoDraw = True
214.1104 	EXP 	fixcross: autoDraw = False
214.1104 	EXP 	trial: text = 'V'
214.1104 	EXP 	trial: autoDraw = True
214.6996 	DATA 	Keypress: left
215.5938 	EXP 	New trial (rep=0, index=7): {'Letter': 'V', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
215.6084 	EXP 	trial: autoDraw = False
215.6084 	EXP 	fixcross: autoDraw = True
217.6084 	EXP 	fixcross: autoDraw = False
217.6084 	EXP 	trial: text = 'V'
217.6084 	EXP 	trial: autoDraw = True
218.2995 	DATA 	Keypress: right
219.0941 	EXP 	New trial (rep=0, index=8): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
219.1087 	EXP 	trial: autoDraw = False
219.1087 	EXP 	fixcross: autoDraw = True
221.1106 	EXP 	fixcross: autoDraw = False
221.1106 	EXP 	trial: text = 'K'
221.1106 	EXP 	trial: autoDraw = True
221.8648 	DATA 	Keypress: left
222.5945 	EXP 	New trial (rep=0, index=9): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
222.6091 	EXP 	trial: autoDraw = False
222.6091 	EXP 	fixcross: autoDraw = True
224.6101 	EXP 	fixcross: autoDraw = False
224.6101 	EXP 	trial: text = 'G'
224.6101 	EXP 	trial: autoDraw = True
225.4824 	DATA 	Keypress: left
226.0934 	EXP 	New trial (rep=0, index=10): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
226.1083 	EXP 	trial: autoDraw = False
226.1083 	EXP 	fixcross: autoDraw = True
228.1084 	EXP 	fixcross: autoDraw = False
228.1084 	EXP 	trial: text = 'G'
228.1084 	EXP 	trial: autoDraw = True
228.7655 	DATA 	Keypress: right
229.5934 	EXP 	New trial (rep=0, index=11): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
229.6083 	EXP 	trial: autoDraw = False
229.6083 	EXP 	fixcross: autoDraw = True
231.6086 	EXP 	fixcross: autoDraw = False
231.6086 	EXP 	trial: text = 'G'
231.6086 	EXP 	trial: autoDraw = True
232.2988 	DATA 	Keypress: right
233.0933 	EXP 	New trial (rep=0, index=12): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
233.1083 	EXP 	trial: autoDraw = False
233.1083 	EXP 	fixcross: autoDraw = True
235.1104 	EXP 	fixcross: autoDraw = False
235.1104 	EXP 	trial: text = 'P'
235.1104 	EXP 	trial: autoDraw = True
235.6488 	DATA 	Keypress: left
236.5946 	EXP 	New trial (rep=0, index=13): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
236.6090 	EXP 	trial: autoDraw = False
236.6090 	EXP 	fixcross: autoDraw = True
238.6087 	EXP 	fixcross: autoDraw = False
238.6087 	EXP 	trial: text = 'P'
238.6087 	EXP 	trial: autoDraw = True
239.4173 	DATA 	Keypress: right
240.0945 	EXP 	New trial (rep=0, index=14): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
240.1089 	EXP 	trial: autoDraw = False
240.1089 	EXP 	fixcross: autoDraw = True
242.1085 	EXP 	fixcross: autoDraw = False
242.1085 	EXP 	trial: text = 'G'
242.1085 	EXP 	trial: autoDraw = True
242.6491 	DATA 	Keypress: left
243.5935 	EXP 	New trial (rep=0, index=15): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
243.6083 	EXP 	trial: autoDraw = False
243.6083 	EXP 	fixcross: autoDraw = True
245.6081 	EXP 	fixcross: autoDraw = False
245.6081 	EXP 	trial: text = 'Y'
245.6081 	EXP 	trial: autoDraw = True
246.2338 	DATA 	Keypress: left
247.0932 	EXP 	New trial (rep=0, index=16): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
247.1082 	EXP 	trial: autoDraw = False
247.1082 	EXP 	fixcross: autoDraw = True
249.1079 	EXP 	fixcross: autoDraw = False
249.1079 	EXP 	trial: text = 'B'
249.1079 	EXP 	trial: autoDraw = True
249.7491 	DATA 	Keypress: left
250.5936 	EXP 	New trial (rep=0, index=17): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
250.6084 	EXP 	trial: autoDraw = False
250.6084 	EXP 	fixcross: autoDraw = True
252.6080 	EXP 	fixcross: autoDraw = False
252.6080 	EXP 	trial: text = 'T'
252.6080 	EXP 	trial: autoDraw = True
253.0670 	DATA 	Keypress: left
254.0944 	EXP 	New trial (rep=0, index=18): {'Letter': 'T', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
254.1089 	EXP 	trial: autoDraw = False
254.1089 	EXP 	fixcross: autoDraw = True
256.1086 	EXP 	fixcross: autoDraw = False
256.1086 	EXP 	trial: text = 'T'
256.1086 	EXP 	trial: autoDraw = True
256.9173 	DATA 	Keypress: right
257.5945 	EXP 	New trial (rep=0, index=19): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
257.6088 	EXP 	trial: autoDraw = False
257.6088 	EXP 	fixcross: autoDraw = True
259.6107 	EXP 	fixcross: autoDraw = False
259.6107 	EXP 	trial: text = 'S'
259.6107 	EXP 	trial: autoDraw = True
260.2488 	DATA 	Keypress: left
261.0935 	EXP 	New trial (rep=0, index=20): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
261.1083 	EXP 	trial: autoDraw = False
261.1083 	EXP 	fixcross: autoDraw = True
263.1089 	EXP 	fixcross: autoDraw = False
263.1089 	EXP 	trial: text = 'T'
263.1089 	EXP 	trial: autoDraw = True
263.7156 	DATA 	Keypress: left
264.5934 	EXP 	New trial (rep=0, index=21): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
264.6082 	EXP 	trial: autoDraw = False
264.6082 	EXP 	fixcross: autoDraw = True
266.6103 	EXP 	fixcross: autoDraw = False
266.6103 	EXP 	trial: text = 'J'
266.6103 	EXP 	trial: autoDraw = True
267.1823 	DATA 	Keypress: left
268.0933 	EXP 	New trial (rep=0, index=22): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
268.1083 	EXP 	trial: autoDraw = False
268.1083 	EXP 	fixcross: autoDraw = True
270.1214 	EXP 	fixcross: autoDraw = False
270.1214 	EXP 	trial: text = 'P'
270.1214 	EXP 	trial: autoDraw = True
270.6816 	DATA 	Keypress: left
271.5929 	EXP 	New trial (rep=0, index=23): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
271.6080 	EXP 	trial: autoDraw = False
271.6080 	EXP 	fixcross: autoDraw = True
273.6103 	EXP 	fixcross: autoDraw = False
273.6103 	EXP 	trial: text = 'F'
273.6103 	EXP 	trial: autoDraw = True
274.0318 	DATA 	Keypress: left
275.0930 	EXP 	New trial (rep=0, index=24): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
275.1081 	EXP 	trial: autoDraw = False
275.1081 	EXP 	fixcross: autoDraw = True
277.1083 	EXP 	fixcross: autoDraw = False
277.1083 	EXP 	trial: text = 'L'
277.1083 	EXP 	trial: autoDraw = True
277.4481 	DATA 	Keypress: left
278.5929 	EXP 	New trial (rep=0, index=25): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
278.6081 	EXP 	trial: autoDraw = False
278.6081 	EXP 	fixcross: autoDraw = True
280.6102 	EXP 	fixcross: autoDraw = False
280.6102 	EXP 	trial: text = 'W'
280.6102 	EXP 	trial: autoDraw = True
281.0150 	DATA 	Keypress: left
282.0929 	EXP 	New trial (rep=0, index=26): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
282.1082 	EXP 	trial: autoDraw = False
282.1082 	EXP 	fixcross: autoDraw = True
284.1085 	EXP 	fixcross: autoDraw = False
284.1085 	EXP 	trial: text = 'W'
284.1085 	EXP 	trial: autoDraw = True
284.4825 	DATA 	Keypress: right
285.5935 	EXP 	New trial (rep=0, index=27): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
285.6082 	EXP 	trial: autoDraw = False
285.6082 	EXP 	fixcross: autoDraw = True
287.6108 	EXP 	fixcross: autoDraw = False
287.6108 	EXP 	trial: text = 'V'
287.6108 	EXP 	trial: autoDraw = True
288.0319 	DATA 	Keypress: left
289.0932 	EXP 	New trial (rep=0, index=28): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
289.1082 	EXP 	trial: autoDraw = False
289.1082 	EXP 	fixcross: autoDraw = True
291.1085 	EXP 	fixcross: autoDraw = False
291.1085 	EXP 	trial: text = 'W'
291.1085 	EXP 	trial: autoDraw = True
291.5654 	DATA 	Keypress: left
292.5933 	EXP 	New trial (rep=0, index=29): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
292.6082 	EXP 	trial: autoDraw = False
292.6082 	EXP 	fixcross: autoDraw = True
294.6112 	EXP 	fixcross: autoDraw = False
294.6112 	EXP 	trial: text = 'R'
294.6112 	EXP 	trial: autoDraw = True
295.1156 	DATA 	Keypress: left
296.0934 	EXP 	New trial (rep=0, index=30): {'Letter': 'R', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
296.1083 	EXP 	trial: autoDraw = False
296.1083 	EXP 	fixcross: autoDraw = True
298.1083 	EXP 	fixcross: autoDraw = False
298.1083 	EXP 	trial: text = 'R'
298.1083 	EXP 	trial: autoDraw = True
298.6487 	DATA 	Keypress: right
299.5933 	EXP 	New trial (rep=0, index=31): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
299.6083 	EXP 	trial: autoDraw = False
299.6083 	EXP 	fixcross: autoDraw = True
301.6092 	EXP 	fixcross: autoDraw = False
301.6092 	EXP 	trial: text = 'G'
301.6092 	EXP 	trial: autoDraw = True
302.1654 	DATA 	Keypress: left
303.0947 	EXP 	New trial (rep=0, index=32): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
303.1090 	EXP 	trial: autoDraw = False
303.1090 	EXP 	fixcross: autoDraw = True
305.1106 	EXP 	fixcross: autoDraw = False
305.1106 	EXP 	trial: text = 'R'
305.1106 	EXP 	trial: autoDraw = True
305.7320 	DATA 	Keypress: left
306.5932 	EXP 	New trial (rep=0, index=33): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
306.6081 	EXP 	trial: autoDraw = False
306.6081 	EXP 	fixcross: autoDraw = True
308.6100 	EXP 	fixcross: autoDraw = False
308.6100 	EXP 	trial: text = 'S'
308.6100 	EXP 	trial: autoDraw = True
309.1328 	DATA 	Keypress: left
310.0938 	EXP 	New trial (rep=0, index=34): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
310.1083 	EXP 	trial: autoDraw = False
310.1083 	EXP 	fixcross: autoDraw = True
312.1101 	EXP 	fixcross: autoDraw = False
312.1101 	EXP 	trial: text = 'R'
312.1101 	EXP 	trial: autoDraw = True
312.7316 	DATA 	Keypress: left
313.5929 	EXP 	New trial (rep=0, index=35): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
313.6081 	EXP 	trial: autoDraw = False
313.6081 	EXP 	fixcross: autoDraw = True
315.6084 	EXP 	fixcross: autoDraw = False
315.6084 	EXP 	trial: text = 'P'
315.6084 	EXP 	trial: autoDraw = True
316.0984 	DATA 	Keypress: left
317.0936 	EXP 	New trial (rep=0, index=36): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
317.1084 	EXP 	trial: autoDraw = False
317.1084 	EXP 	fixcross: autoDraw = True
319.1082 	EXP 	fixcross: autoDraw = False
319.1082 	EXP 	trial: text = 'P'
319.1082 	EXP 	trial: autoDraw = True
319.6485 	DATA 	Keypress: right
320.5945 	EXP 	New trial (rep=0, index=37): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
320.6089 	EXP 	trial: autoDraw = False
320.6089 	EXP 	fixcross: autoDraw = True
322.6087 	EXP 	fixcross: autoDraw = False
322.6087 	EXP 	trial: text = 'Y'
322.6087 	EXP 	trial: autoDraw = True
323.1485 	DATA 	Keypress: left
324.0929 	EXP 	New trial (rep=0, index=38): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
324.1081 	EXP 	trial: autoDraw = False
324.1081 	EXP 	fixcross: autoDraw = True
326.1082 	EXP 	fixcross: autoDraw = False
326.1082 	EXP 	trial: text = 'Y'
326.1082 	EXP 	trial: autoDraw = True
326.7318 	DATA 	Keypress: right
327.5932 	EXP 	New trial (rep=0, index=39): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
327.6082 	EXP 	trial: autoDraw = False
327.6082 	EXP 	fixcross: autoDraw = True
329.6088 	EXP 	fixcross: autoDraw = False
329.6088 	EXP 	trial: text = 'J'
329.6088 	EXP 	trial: autoDraw = True
330.1317 	DATA 	Keypress: left
331.0931 	EXP 	New trial (rep=0, index=40): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
331.1081 	EXP 	trial: autoDraw = False
331.1081 	EXP 	fixcross: autoDraw = True
333.1086 	EXP 	fixcross: autoDraw = False
333.1086 	EXP 	trial: text = 'Y'
333.1086 	EXP 	trial: autoDraw = True
333.7986 	DATA 	Keypress: left
334.5931 	EXP 	New trial (rep=0, index=41): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
334.6082 	EXP 	trial: autoDraw = False
334.6082 	EXP 	fixcross: autoDraw = True
336.6106 	EXP 	fixcross: autoDraw = False
336.6106 	EXP 	trial: text = 'T'
336.6106 	EXP 	trial: autoDraw = True
337.1150 	DATA 	Keypress: left
338.0937 	EXP 	New trial (rep=0, index=42): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
338.1083 	EXP 	trial: autoDraw = False
338.1083 	EXP 	fixcross: autoDraw = True
340.1104 	EXP 	fixcross: autoDraw = False
340.1104 	EXP 	trial: text = 'V'
340.1104 	EXP 	trial: autoDraw = True
340.6316 	DATA 	Keypress: left
341.5944 	EXP 	New trial (rep=0, index=43): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
341.6085 	EXP 	trial: autoDraw = False
341.6085 	EXP 	fixcross: autoDraw = True
343.6102 	EXP 	fixcross: autoDraw = False
343.6102 	EXP 	trial: text = 'N'
343.6102 	EXP 	trial: autoDraw = True
344.0481 	DATA 	Keypress: left
345.0930 	EXP 	New trial (rep=0, index=44): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
345.1082 	EXP 	trial: autoDraw = False
345.1082 	EXP 	fixcross: autoDraw = True
347.1082 	EXP 	fixcross: autoDraw = False
347.1082 	EXP 	trial: text = 'N'
347.1082 	EXP 	trial: autoDraw = True
347.7820 	DATA 	Keypress: right
348.5937 	EXP 	New trial (rep=0, index=45): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
348.6083 	EXP 	trial: autoDraw = False
348.6083 	EXP 	fixcross: autoDraw = True
350.6084 	EXP 	fixcross: autoDraw = False
350.6084 	EXP 	trial: text = 'N'
350.6084 	EXP 	trial: autoDraw = True
351.1997 	DATA 	Keypress: right
352.0938 	EXP 	New trial (rep=0, index=46): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
352.1083 	EXP 	trial: autoDraw = False
352.1083 	EXP 	fixcross: autoDraw = True
354.1106 	EXP 	fixcross: autoDraw = False
354.1106 	EXP 	trial: text = 'X'
354.1106 	EXP 	trial: autoDraw = True
354.6146 	DATA 	Keypress: left
355.5917 	EXP 	New trial (rep=0, index=47): {'Letter': 'Z', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
355.6078 	EXP 	trial: autoDraw = False
