1.6572 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.0152 	EXP 	Created GoodbyeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='GoodbyeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.0164 	EXP 	Created finaln_instructiontext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finaln_instructiontext', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.0207 	EXP 	Created finaln_fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='finaln_fixcross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.0219 	EXP 	Created finaln_trial = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='finaln_trial', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.0687 	EXP 	WelcomeText: autoDraw = True
98.5434 	DATA 	Keypress: space
98.6145 	EXP 	WelcomeText: autoDraw = False
98.6145 	EXP 	instructiontext: text = 'Schwarzes Level\n\nIhnen werden nun nacheinander Buchstaben auf dem Bildschirm präsentiert. Wenn der aktuelle Buchstabe der gleiche ist wie der, der direkt zuvor präsentiert wurde, dann drücken Sie bitte die rechte Pfeiltaste. Wenn es nicht der gleiche Buchstabe ist, drücken sie bitte die linke Pfeiltaste.\nReagieren Sie bei jedem Buchstaben bitte so schnell und richtig wie möglich.\n\nrechts = gleicher Buchstabe wie direkt zuvor\nlinks = nicht der gleiche Buchstabe wie zuvor\n\nDrücken Sie die Leertaste, um zu beginnen.'
98.6145 	EXP 	instructiontext: autoDraw = True
117.8957 	EXP 	Imported C:\Users\ma_diff\Desktop\CERED\COG-ED\Stimuli\1back_run1.xlsx as conditions, 64 conditions, 3 params
117.8972 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
117.8976 	EXP 	New trial (rep=0, index=0): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
117.9008 	DATA 	Keypress: space
117.9045 	EXP 	instructiontext: autoDraw = False
117.9045 	EXP 	fixcross: autoDraw = True
119.8867 	EXP 	fixcross: autoDraw = False
119.8867 	EXP 	trial: text = 'H'
119.8867 	EXP 	trial: autoDraw = True
121.3805 	EXP 	New trial (rep=0, index=1): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
121.3907 	EXP 	trial: autoDraw = False
121.3907 	EXP 	fixcross: autoDraw = True
123.3872 	EXP 	fixcross: autoDraw = False
123.3872 	EXP 	trial: text = 'Q'
123.3872 	EXP 	trial: autoDraw = True
124.3749 	DATA 	Keypress: left
124.8691 	EXP 	New trial (rep=0, index=2): {'Letter': 'Q', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
124.8840 	EXP 	trial: autoDraw = False
124.8840 	EXP 	fixcross: autoDraw = True
126.8840 	EXP 	fixcross: autoDraw = False
126.8840 	EXP 	trial: text = 'Q'
126.8840 	EXP 	trial: autoDraw = True
127.9413 	DATA 	Keypress: right
128.3689 	EXP 	New trial (rep=0, index=3): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
128.3840 	EXP 	trial: autoDraw = False
128.3840 	EXP 	fixcross: autoDraw = True
130.3859 	EXP 	fixcross: autoDraw = False
130.3859 	EXP 	trial: text = 'T'
130.3859 	EXP 	trial: autoDraw = True
131.3246 	DATA 	Keypress: left
131.8689 	EXP 	New trial (rep=0, index=4): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
131.8840 	EXP 	trial: autoDraw = False
131.8840 	EXP 	fixcross: autoDraw = True
133.8860 	EXP 	fixcross: autoDraw = False
133.8860 	EXP 	trial: text = 'Q'
133.8860 	EXP 	trial: autoDraw = True
135.3701 	EXP 	New trial (rep=0, index=5): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
135.3848 	EXP 	trial: autoDraw = False
135.3848 	EXP 	fixcross: autoDraw = True
135.7929 	DATA 	Keypress: left
137.3852 	EXP 	fixcross: autoDraw = False
137.3852 	EXP 	trial: text = 'L'
137.3852 	EXP 	trial: autoDraw = True
138.0759 	DATA 	Keypress: left
138.8703 	EXP 	New trial (rep=0, index=6): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
138.8846 	EXP 	trial: autoDraw = False
138.8846 	EXP 	fixcross: autoDraw = True
140.8884 	EXP 	fixcross: autoDraw = False
140.8884 	EXP 	trial: text = 'V'
140.8884 	EXP 	trial: autoDraw = True
141.5264 	DATA 	Keypress: left
142.3703 	EXP 	New trial (rep=0, index=7): {'Letter': 'V', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
142.3850 	EXP 	trial: autoDraw = False
142.3850 	EXP 	fixcross: autoDraw = True
144.3843 	EXP 	fixcross: autoDraw = False
144.3843 	EXP 	trial: text = 'V'
144.3843 	EXP 	trial: autoDraw = True
145.3251 	DATA 	Keypress: left
145.8675 	EXP 	New trial (rep=0, index=8): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
145.8835 	EXP 	trial: autoDraw = False
145.8835 	EXP 	fixcross: autoDraw = True
147.8837 	EXP 	fixcross: autoDraw = False
147.8837 	EXP 	trial: text = 'K'
147.8837 	EXP 	trial: autoDraw = True
148.5094 	DATA 	Keypress: left
149.3702 	EXP 	New trial (rep=0, index=9): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
149.3846 	EXP 	trial: autoDraw = False
149.3846 	EXP 	fixcross: autoDraw = True
151.3849 	EXP 	fixcross: autoDraw = False
151.3849 	EXP 	trial: text = 'G'
151.3849 	EXP 	trial: autoDraw = True
152.0430 	DATA 	Keypress: left
152.8701 	EXP 	New trial (rep=0, index=10): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
152.8845 	EXP 	trial: autoDraw = False
152.8845 	EXP 	fixcross: autoDraw = True
154.8843 	EXP 	fixcross: autoDraw = False
154.8843 	EXP 	trial: text = 'G'
154.8843 	EXP 	trial: autoDraw = True
155.3261 	DATA 	Keypress: right
156.3701 	EXP 	New trial (rep=0, index=11): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
156.3847 	EXP 	trial: autoDraw = False
156.3847 	EXP 	fixcross: autoDraw = True
158.3840 	EXP 	fixcross: autoDraw = False
158.3840 	EXP 	trial: text = 'G'
158.3840 	EXP 	trial: autoDraw = True
158.8754 	DATA 	Keypress: right
159.8699 	EXP 	New trial (rep=0, index=12): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
159.8843 	EXP 	trial: autoDraw = False
159.8843 	EXP 	fixcross: autoDraw = True
161.8873 	EXP 	fixcross: autoDraw = False
161.8873 	EXP 	trial: text = 'P'
161.8873 	EXP 	trial: autoDraw = True
162.5756 	DATA 	Keypress: left
163.3699 	EXP 	New trial (rep=0, index=13): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
163.3843 	EXP 	trial: autoDraw = False
163.3843 	EXP 	fixcross: autoDraw = True
165.3839 	EXP 	fixcross: autoDraw = False
165.3839 	EXP 	trial: text = 'P'
165.3839 	EXP 	trial: autoDraw = True
166.0923 	DATA 	Keypress: right
166.8698 	EXP 	New trial (rep=0, index=14): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
166.8844 	EXP 	trial: autoDraw = False
166.8844 	EXP 	fixcross: autoDraw = True
168.8972 	EXP 	fixcross: autoDraw = False
168.8972 	EXP 	trial: text = 'G'
168.8972 	EXP 	trial: autoDraw = True
169.4922 	DATA 	Keypress: left
170.3698 	EXP 	New trial (rep=0, index=15): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
170.3843 	EXP 	trial: autoDraw = False
170.3843 	EXP 	fixcross: autoDraw = True
172.3858 	EXP 	fixcross: autoDraw = False
172.3858 	EXP 	trial: text = 'Y'
172.3858 	EXP 	trial: autoDraw = True
172.9419 	DATA 	Keypress: left
173.8698 	EXP 	New trial (rep=0, index=16): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
173.8842 	EXP 	trial: autoDraw = False
173.8842 	EXP 	fixcross: autoDraw = True
175.8861 	EXP 	fixcross: autoDraw = False
175.8861 	EXP 	trial: text = 'B'
175.8861 	EXP 	trial: autoDraw = True
176.4427 	DATA 	Keypress: left
177.3701 	EXP 	New trial (rep=0, index=17): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
177.3846 	EXP 	trial: autoDraw = False
177.3846 	EXP 	fixcross: autoDraw = True
179.3861 	EXP 	fixcross: autoDraw = False
179.3861 	EXP 	trial: text = 'T'
179.3861 	EXP 	trial: autoDraw = True
180.5247 	DATA 	Keypress: left
180.8691 	EXP 	New trial (rep=0, index=18): {'Letter': 'T', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
180.8840 	EXP 	trial: autoDraw = False
180.8840 	EXP 	fixcross: autoDraw = True
182.8841 	EXP 	fixcross: autoDraw = False
182.8841 	EXP 	trial: text = 'T'
182.8841 	EXP 	trial: autoDraw = True
183.4250 	DATA 	Keypress: right
184.3692 	EXP 	New trial (rep=0, index=19): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
184.3840 	EXP 	trial: autoDraw = False
184.3840 	EXP 	fixcross: autoDraw = True
186.3870 	EXP 	fixcross: autoDraw = False
186.3870 	EXP 	trial: text = 'S'
186.3870 	EXP 	trial: autoDraw = True
187.3095 	DATA 	Keypress: left
187.8701 	EXP 	New trial (rep=0, index=20): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
187.8846 	EXP 	trial: autoDraw = False
187.8846 	EXP 	fixcross: autoDraw = True
189.8861 	EXP 	fixcross: autoDraw = False
189.8861 	EXP 	trial: text = 'T'
189.8861 	EXP 	trial: autoDraw = True
190.5094 	DATA 	Keypress: left
191.3702 	EXP 	New trial (rep=0, index=21): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
191.3846 	EXP 	trial: autoDraw = False
191.3846 	EXP 	fixcross: autoDraw = True
193.3875 	EXP 	fixcross: autoDraw = False
193.3875 	EXP 	trial: text = 'J'
193.3875 	EXP 	trial: autoDraw = True
194.1745 	DATA 	Keypress: left
194.8689 	EXP 	New trial (rep=0, index=22): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
194.8839 	EXP 	trial: autoDraw = False
194.8839 	EXP 	fixcross: autoDraw = True
196.8847 	EXP 	fixcross: autoDraw = False
196.8847 	EXP 	trial: text = 'P'
196.8847 	EXP 	trial: autoDraw = True
197.7411 	DATA 	Keypress: left
198.3688 	EXP 	New trial (rep=0, index=23): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
198.3838 	EXP 	trial: autoDraw = False
198.3838 	EXP 	fixcross: autoDraw = True
200.3845 	EXP 	fixcross: autoDraw = False
200.3845 	EXP 	trial: text = 'F'
200.3845 	EXP 	trial: autoDraw = True
200.9086 	DATA 	Keypress: left
201.8693 	EXP 	New trial (rep=0, index=24): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
201.8839 	EXP 	trial: autoDraw = False
201.8839 	EXP 	fixcross: autoDraw = True
203.8836 	EXP 	fixcross: autoDraw = False
203.8836 	EXP 	trial: text = 'L'
203.8836 	EXP 	trial: autoDraw = True
204.5594 	DATA 	Keypress: left
205.3701 	EXP 	New trial (rep=0, index=25): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
205.3846 	EXP 	trial: autoDraw = False
205.3846 	EXP 	fixcross: autoDraw = True
207.3865 	EXP 	fixcross: autoDraw = False
207.3865 	EXP 	trial: text = 'W'
207.3865 	EXP 	trial: autoDraw = True
207.9912 	DATA 	Keypress: left
208.8691 	EXP 	New trial (rep=0, index=26): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
208.8839 	EXP 	trial: autoDraw = False
208.8839 	EXP 	fixcross: autoDraw = True
210.8838 	EXP 	fixcross: autoDraw = False
210.8838 	EXP 	trial: text = 'W'
210.8838 	EXP 	trial: autoDraw = True
211.4074 	DATA 	Keypress: right
212.3689 	EXP 	New trial (rep=0, index=27): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
212.3839 	EXP 	trial: autoDraw = False
212.3839 	EXP 	fixcross: autoDraw = True
214.3848 	EXP 	fixcross: autoDraw = False
214.3848 	EXP 	trial: text = 'V'
214.3848 	EXP 	trial: autoDraw = True
215.1411 	DATA 	Keypress: left
215.8688 	EXP 	New trial (rep=0, index=28): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
215.8837 	EXP 	trial: autoDraw = False
215.8837 	EXP 	fixcross: autoDraw = True
217.8844 	EXP 	fixcross: autoDraw = False
217.8844 	EXP 	trial: text = 'W'
217.8844 	EXP 	trial: autoDraw = True
218.6259 	DATA 	Keypress: left
219.3701 	EXP 	New trial (rep=0, index=29): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
219.3845 	EXP 	trial: autoDraw = False
219.3845 	EXP 	fixcross: autoDraw = True
221.3883 	EXP 	fixcross: autoDraw = False
221.3883 	EXP 	trial: text = 'R'
221.3883 	EXP 	trial: autoDraw = True
221.9411 	DATA 	Keypress: left
222.8689 	EXP 	New trial (rep=0, index=30): {'Letter': 'R', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
222.8838 	EXP 	trial: autoDraw = False
222.8838 	EXP 	fixcross: autoDraw = True
224.8838 	EXP 	fixcross: autoDraw = False
224.8838 	EXP 	trial: text = 'R'
224.8838 	EXP 	trial: autoDraw = True
225.4743 	DATA 	Keypress: right
226.3690 	EXP 	New trial (rep=0, index=31): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
226.3838 	EXP 	trial: autoDraw = False
226.3838 	EXP 	fixcross: autoDraw = True
228.3852 	EXP 	fixcross: autoDraw = False
228.3852 	EXP 	trial: text = 'G'
228.3852 	EXP 	trial: autoDraw = True
229.1240 	DATA 	Keypress: left
229.8690 	EXP 	New trial (rep=0, index=32): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
229.8838 	EXP 	trial: autoDraw = False
229.8838 	EXP 	fixcross: autoDraw = True
231.8851 	EXP 	fixcross: autoDraw = False
231.8851 	EXP 	trial: text = 'R'
231.8851 	EXP 	trial: autoDraw = True
233.0077 	DATA 	Keypress: left
233.3689 	EXP 	New trial (rep=0, index=33): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
233.3838 	EXP 	trial: autoDraw = False
233.3838 	EXP 	fixcross: autoDraw = True
235.3861 	EXP 	fixcross: autoDraw = False
235.3861 	EXP 	trial: text = 'S'
235.3861 	EXP 	trial: autoDraw = True
236.0095 	DATA 	Keypress: left
236.8701 	EXP 	New trial (rep=0, index=34): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
236.8843 	EXP 	trial: autoDraw = False
236.8843 	EXP 	fixcross: autoDraw = True
238.8835 	EXP 	fixcross: autoDraw = False
238.8835 	EXP 	trial: text = 'R'
238.8835 	EXP 	trial: autoDraw = True
239.9089 	DATA 	Keypress: right
240.3701 	EXP 	New trial (rep=0, index=35): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
240.3849 	EXP 	trial: autoDraw = False
240.3849 	EXP 	fixcross: autoDraw = True
242.3860 	EXP 	fixcross: autoDraw = False
242.3860 	EXP 	trial: text = 'P'
242.3860 	EXP 	trial: autoDraw = True
243.0422 	DATA 	Keypress: left
243.8696 	EXP 	New trial (rep=0, index=36): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
243.8841 	EXP 	trial: autoDraw = False
243.8841 	EXP 	fixcross: autoDraw = True
245.8838 	EXP 	fixcross: autoDraw = False
245.8838 	EXP 	trial: text = 'P'
245.8838 	EXP 	trial: autoDraw = True
246.5254 	DATA 	Keypress: right
247.3696 	EXP 	New trial (rep=0, index=37): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
247.3843 	EXP 	trial: autoDraw = False
247.3843 	EXP 	fixcross: autoDraw = True
249.3858 	EXP 	fixcross: autoDraw = False
249.3858 	EXP 	trial: text = 'Y'
249.3858 	EXP 	trial: autoDraw = True
250.2417 	DATA 	Keypress: left
250.8690 	EXP 	New trial (rep=0, index=38): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
250.8838 	EXP 	trial: autoDraw = False
250.8838 	EXP 	fixcross: autoDraw = True
252.8839 	EXP 	fixcross: autoDraw = False
252.8839 	EXP 	trial: text = 'Y'
252.8839 	EXP 	trial: autoDraw = True
253.7427 	DATA 	Keypress: right
254.3700 	EXP 	New trial (rep=0, index=39): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
254.3845 	EXP 	trial: autoDraw = False
254.3845 	EXP 	fixcross: autoDraw = True
256.3859 	EXP 	fixcross: autoDraw = False
256.3859 	EXP 	trial: text = 'J'
256.3859 	EXP 	trial: autoDraw = True
257.0427 	DATA 	Keypress: left
257.8701 	EXP 	New trial (rep=0, index=40): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
257.8848 	EXP 	trial: autoDraw = False
257.8848 	EXP 	fixcross: autoDraw = True
259.8860 	EXP 	fixcross: autoDraw = False
259.8860 	EXP 	trial: text = 'Y'
259.8860 	EXP 	trial: autoDraw = True
260.8752 	DATA 	Keypress: left
261.3695 	EXP 	New trial (rep=0, index=41): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
261.3842 	EXP 	trial: autoDraw = False
261.3842 	EXP 	fixcross: autoDraw = True
263.3858 	EXP 	fixcross: autoDraw = False
263.3858 	EXP 	trial: text = 'T'
263.3858 	EXP 	trial: autoDraw = True
264.3913 	DATA 	Keypress: left
264.8690 	EXP 	New trial (rep=0, index=42): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
264.8838 	EXP 	trial: autoDraw = False
264.8838 	EXP 	fixcross: autoDraw = True
266.8835 	EXP 	fixcross: autoDraw = False
266.8835 	EXP 	trial: text = 'V'
266.8835 	EXP 	trial: autoDraw = True
267.5428 	DATA 	Keypress: left
268.3699 	EXP 	New trial (rep=0, index=43): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
268.3844 	EXP 	trial: autoDraw = False
268.3844 	EXP 	fixcross: autoDraw = True
270.3869 	EXP 	fixcross: autoDraw = False
270.3869 	EXP 	trial: text = 'N'
270.3869 	EXP 	trial: autoDraw = True
270.8910 	DATA 	Keypress: left
271.8686 	EXP 	New trial (rep=0, index=44): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
271.8837 	EXP 	trial: autoDraw = False
271.8837 	EXP 	fixcross: autoDraw = True
273.8837 	EXP 	fixcross: autoDraw = False
273.8837 	EXP 	trial: text = 'N'
273.8837 	EXP 	trial: autoDraw = True
274.5412 	DATA 	Keypress: right
275.3688 	EXP 	New trial (rep=0, index=45): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
275.3837 	EXP 	trial: autoDraw = False
275.3837 	EXP 	fixcross: autoDraw = True
277.3840 	EXP 	fixcross: autoDraw = False
277.3840 	EXP 	trial: text = 'N'
277.3840 	EXP 	trial: autoDraw = True
278.0427 	DATA 	Keypress: right
278.8699 	EXP 	New trial (rep=0, index=46): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
278.8847 	EXP 	trial: autoDraw = False
278.8847 	EXP 	fixcross: autoDraw = True
280.8871 	EXP 	fixcross: autoDraw = False
280.8871 	EXP 	trial: text = 'X'
280.8871 	EXP 	trial: autoDraw = True
281.4757 	DATA 	Keypress: left
282.3700 	EXP 	New trial (rep=0, index=47): {'Letter': 'Z', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
282.3848 	EXP 	trial: autoDraw = False
