2.1571 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.3530 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.3643 	EXP 	Created question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.3644 	EXP 	window1: mouseVisible = True
16.3769 	EXP 	window1: mouseVisible = True
16.3871 	EXP 	window1: mouseVisible = True
16.3917 	EXP 	Created EDbufferscreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EDbufferscreen', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.4019 	EXP 	Created GoodbyeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='GoodbyeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.4030 	EXP 	Created finaln_instructiontext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finaln_instructiontext', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.4075 	EXP 	Created finaln_fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='finaln_fixcross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.4087 	EXP 	Created finaln_trial = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='finaln_trial', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.4469 	EXP 	WelcomeText: autoDraw = True
181.4370 	DATA 	Keypress: space
181.4951 	EXP 	WelcomeText: autoDraw = False
181.4951 	EXP 	instructiontext: text = 'Schwarzes Level\n\nIhnen werden nun nacheinander Buchstaben auf dem Bildschirm präsentiert. Wenn der aktuelle Buchstabe der gleiche ist wie der, der direkt zuvor präsentiert wurde, dann drücken Sie bitte die rechte Pfeiltaste. Wenn es nicht der gleiche Buchstabe ist, drücken sie bitte die linke Pfeiltaste.\nReagieren Sie bei jedem Buchstaben bitte so schnell und richtig wie möglich.\n\nrechts = gleicher Buchstabe wie direkt zuvor\nlinks = nicht der gleiche Buchstabe wie zuvor\n\nDrücken Sie die Leertaste, um zu beginnen.'
181.4951 	EXP 	instructiontext: autoDraw = True
207.4967 	EXP 	Imported C:\Users\ma_diff\Desktop\CERED\COG-ED\Stimuli\1back_run1.xlsx as conditions, 64 conditions, 3 params
207.4981 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
207.4985 	EXP 	New trial (rep=0, index=0): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
207.5018 	DATA 	Keypress: space
207.5054 	EXP 	instructiontext: autoDraw = False
207.5054 	EXP 	fixcross: autoDraw = True
209.5009 	EXP 	fixcross: autoDraw = False
209.5009 	EXP 	trial: text = 'H'
209.5009 	EXP 	trial: autoDraw = True
210.9819 	EXP 	New trial (rep=0, index=1): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
210.9910 	EXP 	trial: autoDraw = False
210.9910 	EXP 	fixcross: autoDraw = True
212.9896 	EXP 	fixcross: autoDraw = False
212.9896 	EXP 	trial: text = 'Q'
212.9896 	EXP 	trial: autoDraw = True
213.6111 	DATA 	Keypress: left
214.4727 	EXP 	New trial (rep=0, index=2): {'Letter': 'Q', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
214.4877 	EXP 	trial: autoDraw = False
214.4877 	EXP 	fixcross: autoDraw = True
216.4877 	EXP 	fixcross: autoDraw = False
216.4877 	EXP 	trial: text = 'Q'
216.4877 	EXP 	trial: autoDraw = True
217.4615 	DATA 	Keypress: left
217.9724 	EXP 	New trial (rep=0, index=3): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
217.9878 	EXP 	trial: autoDraw = False
217.9878 	EXP 	fixcross: autoDraw = True
219.9886 	EXP 	fixcross: autoDraw = False
219.9886 	EXP 	trial: text = 'T'
219.9886 	EXP 	trial: autoDraw = True
221.4723 	EXP 	New trial (rep=0, index=4): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
221.4878 	EXP 	trial: autoDraw = False
221.4878 	EXP 	fixcross: autoDraw = True
223.4877 	EXP 	fixcross: autoDraw = False
223.4877 	EXP 	trial: text = 'Q'
223.4877 	EXP 	trial: autoDraw = True
224.9722 	EXP 	New trial (rep=0, index=5): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
224.9878 	EXP 	trial: autoDraw = False
224.9878 	EXP 	fixcross: autoDraw = True
226.9898 	EXP 	fixcross: autoDraw = False
226.9898 	EXP 	trial: text = 'L'
226.9898 	EXP 	trial: autoDraw = True
227.8778 	DATA 	Keypress: right
228.4723 	EXP 	New trial (rep=0, index=6): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
228.4877 	EXP 	trial: autoDraw = False
228.4877 	EXP 	fixcross: autoDraw = True
230.4877 	EXP 	fixcross: autoDraw = False
230.4877 	EXP 	trial: text = 'V'
230.4877 	EXP 	trial: autoDraw = True
231.9446 	DATA 	Keypress: left
231.9727 	EXP 	New trial (rep=0, index=7): {'Letter': 'V', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
231.9879 	EXP 	trial: autoDraw = False
231.9879 	EXP 	fixcross: autoDraw = True
233.9878 	EXP 	fixcross: autoDraw = False
233.9878 	EXP 	trial: text = 'V'
233.9878 	EXP 	trial: autoDraw = True
235.0279 	DATA 	Keypress: right
235.4728 	EXP 	New trial (rep=0, index=8): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
235.4880 	EXP 	trial: autoDraw = False
235.4880 	EXP 	fixcross: autoDraw = True
237.4897 	EXP 	fixcross: autoDraw = False
237.4897 	EXP 	trial: text = 'K'
237.4897 	EXP 	trial: autoDraw = True
238.2440 	DATA 	Keypress: left
238.9725 	EXP 	New trial (rep=0, index=9): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
238.9877 	EXP 	trial: autoDraw = False
238.9877 	EXP 	fixcross: autoDraw = True
240.9888 	EXP 	fixcross: autoDraw = False
240.9888 	EXP 	trial: text = 'G'
240.9888 	EXP 	trial: autoDraw = True
241.5612 	DATA 	Keypress: left
242.4726 	EXP 	New trial (rep=0, index=10): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
242.4878 	EXP 	trial: autoDraw = False
242.4878 	EXP 	fixcross: autoDraw = True
244.4877 	EXP 	fixcross: autoDraw = False
244.4877 	EXP 	trial: text = 'G'
244.4877 	EXP 	trial: autoDraw = True
245.9719 	EXP 	New trial (rep=0, index=11): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
245.9876 	EXP 	trial: autoDraw = False
245.9876 	EXP 	fixcross: autoDraw = True
246.1766 	DATA 	Keypress: left
247.9877 	EXP 	fixcross: autoDraw = False
247.9877 	EXP 	trial: text = 'G'
247.9877 	EXP 	trial: autoDraw = True
248.8775 	DATA 	Keypress: right
249.4722 	EXP 	New trial (rep=0, index=12): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
249.4878 	EXP 	trial: autoDraw = False
249.4878 	EXP 	fixcross: autoDraw = True
251.4882 	EXP 	fixcross: autoDraw = False
251.4882 	EXP 	trial: text = 'P'
251.4882 	EXP 	trial: autoDraw = True
252.5107 	DATA 	Keypress: left
252.9722 	EXP 	New trial (rep=0, index=13): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
252.9877 	EXP 	trial: autoDraw = False
252.9877 	EXP 	fixcross: autoDraw = True
254.9879 	EXP 	fixcross: autoDraw = False
254.9879 	EXP 	trial: text = 'P'
254.9879 	EXP 	trial: autoDraw = True
255.7448 	DATA 	Keypress: right
256.4726 	EXP 	New trial (rep=0, index=14): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
256.4878 	EXP 	trial: autoDraw = False
256.4878 	EXP 	fixcross: autoDraw = True
258.4880 	EXP 	fixcross: autoDraw = False
258.4880 	EXP 	trial: text = 'G'
258.4880 	EXP 	trial: autoDraw = True
259.0114 	DATA 	Keypress: left
259.9726 	EXP 	New trial (rep=0, index=15): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
259.9880 	EXP 	trial: autoDraw = False
259.9880 	EXP 	fixcross: autoDraw = True
261.9898 	EXP 	fixcross: autoDraw = False
261.9898 	EXP 	trial: text = 'Y'
261.9898 	EXP 	trial: autoDraw = True
262.7940 	DATA 	Keypress: right
263.4721 	EXP 	New trial (rep=0, index=16): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
263.4876 	EXP 	trial: autoDraw = False
263.4876 	EXP 	fixcross: autoDraw = True
265.4891 	EXP 	fixcross: autoDraw = False
265.4891 	EXP 	trial: text = 'B'
265.4891 	EXP 	trial: autoDraw = True
266.7613 	DATA 	Keypress: left
266.9727 	EXP 	New trial (rep=0, index=17): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
266.9879 	EXP 	trial: autoDraw = False
266.9879 	EXP 	fixcross: autoDraw = True
268.9882 	EXP 	fixcross: autoDraw = False
268.9882 	EXP 	trial: text = 'T'
268.9882 	EXP 	trial: autoDraw = True
269.6615 	DATA 	Keypress: left
270.4727 	EXP 	New trial (rep=0, index=18): {'Letter': 'T', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
270.4878 	EXP 	trial: autoDraw = False
270.4878 	EXP 	fixcross: autoDraw = True
272.4879 	EXP 	fixcross: autoDraw = False
272.4879 	EXP 	trial: text = 'T'
272.4879 	EXP 	trial: autoDraw = True
273.7946 	DATA 	Keypress: left
273.9726 	EXP 	New trial (rep=0, index=19): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
273.9878 	EXP 	trial: autoDraw = False
273.9878 	EXP 	fixcross: autoDraw = True
275.9896 	EXP 	fixcross: autoDraw = False
275.9896 	EXP 	trial: text = 'S'
275.9896 	EXP 	trial: autoDraw = True
276.8949 	DATA 	Keypress: left
277.4725 	EXP 	New trial (rep=0, index=20): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
277.4878 	EXP 	trial: autoDraw = False
277.4878 	EXP 	fixcross: autoDraw = True
279.4885 	EXP 	fixcross: autoDraw = False
279.4885 	EXP 	trial: text = 'T'
279.4885 	EXP 	trial: autoDraw = True
280.5275 	DATA 	Keypress: left
280.9722 	EXP 	New trial (rep=0, index=21): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
280.9876 	EXP 	trial: autoDraw = False
280.9876 	EXP 	fixcross: autoDraw = True
282.9883 	EXP 	fixcross: autoDraw = False
282.9883 	EXP 	trial: text = 'J'
282.9883 	EXP 	trial: autoDraw = True
283.8437 	DATA 	Keypress: right
284.4721 	EXP 	New trial (rep=0, index=22): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
284.4878 	EXP 	trial: autoDraw = False
284.4878 	EXP 	fixcross: autoDraw = True
286.4877 	EXP 	fixcross: autoDraw = False
286.4877 	EXP 	trial: text = 'P'
286.4877 	EXP 	trial: autoDraw = True
287.2107 	DATA 	Keypress: left
287.9720 	EXP 	New trial (rep=0, index=23): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
287.9876 	EXP 	trial: autoDraw = False
287.9876 	EXP 	fixcross: autoDraw = True
289.9894 	EXP 	fixcross: autoDraw = False
289.9894 	EXP 	trial: text = 'F'
289.9894 	EXP 	trial: autoDraw = True
290.5448 	DATA 	Keypress: left
291.4727 	EXP 	New trial (rep=0, index=24): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
291.4879 	EXP 	trial: autoDraw = False
291.4879 	EXP 	fixcross: autoDraw = True
293.4880 	EXP 	fixcross: autoDraw = False
293.4880 	EXP 	trial: text = 'L'
293.4880 	EXP 	trial: autoDraw = True
294.3114 	DATA 	Keypress: left
294.9724 	EXP 	New trial (rep=0, index=25): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
294.9877 	EXP 	trial: autoDraw = False
294.9877 	EXP 	fixcross: autoDraw = True
296.9877 	EXP 	fixcross: autoDraw = False
296.9877 	EXP 	trial: text = 'W'
296.9877 	EXP 	trial: autoDraw = True
297.7277 	DATA 	Keypress: left
298.4725 	EXP 	New trial (rep=0, index=26): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
298.4879 	EXP 	trial: autoDraw = False
298.4879 	EXP 	fixcross: autoDraw = True
300.4879 	EXP 	fixcross: autoDraw = False
300.4879 	EXP 	trial: text = 'W'
300.4879 	EXP 	trial: autoDraw = True
301.3943 	DATA 	Keypress: right
301.9724 	EXP 	New trial (rep=0, index=27): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
301.9877 	EXP 	trial: autoDraw = False
301.9877 	EXP 	fixcross: autoDraw = True
303.9880 	EXP 	fixcross: autoDraw = False
303.9880 	EXP 	trial: text = 'V'
303.9880 	EXP 	trial: autoDraw = True
304.9442 	DATA 	Keypress: left
305.4724 	EXP 	New trial (rep=0, index=28): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
305.4878 	EXP 	trial: autoDraw = False
305.4878 	EXP 	fixcross: autoDraw = True
307.4879 	EXP 	fixcross: autoDraw = False
307.4879 	EXP 	trial: text = 'W'
307.4879 	EXP 	trial: autoDraw = True
308.9723 	EXP 	New trial (rep=0, index=29): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
308.9877 	EXP 	trial: autoDraw = False
308.9877 	EXP 	fixcross: autoDraw = True
309.2107 	DATA 	Keypress: left
310.9883 	EXP 	fixcross: autoDraw = False
310.9883 	EXP 	trial: text = 'R'
310.9883 	EXP 	trial: autoDraw = True
312.0110 	DATA 	Keypress: left
312.4743 	EXP 	New trial (rep=0, index=30): {'Letter': 'R', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
312.4886 	EXP 	trial: autoDraw = False
312.4886 	EXP 	fixcross: autoDraw = True
314.4879 	EXP 	fixcross: autoDraw = False
314.4879 	EXP 	trial: text = 'R'
314.4879 	EXP 	trial: autoDraw = True
315.1450 	DATA 	Keypress: right
315.9729 	EXP 	New trial (rep=0, index=31): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
315.9879 	EXP 	trial: autoDraw = False
315.9879 	EXP 	fixcross: autoDraw = True
317.9884 	EXP 	fixcross: autoDraw = False
317.9884 	EXP 	trial: text = 'G'
317.9884 	EXP 	trial: autoDraw = True
318.6116 	DATA 	Keypress: left
319.4728 	EXP 	New trial (rep=0, index=32): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
319.4878 	EXP 	trial: autoDraw = False
319.4878 	EXP 	fixcross: autoDraw = True
321.4884 	EXP 	fixcross: autoDraw = False
321.4884 	EXP 	trial: text = 'R'
321.4884 	EXP 	trial: autoDraw = True
322.1274 	DATA 	Keypress: left
322.9729 	EXP 	New trial (rep=0, index=33): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
322.9879 	EXP 	trial: autoDraw = False
322.9879 	EXP 	fixcross: autoDraw = True
324.9883 	EXP 	fixcross: autoDraw = False
324.9883 	EXP 	trial: text = 'S'
324.9883 	EXP 	trial: autoDraw = True
325.6117 	DATA 	Keypress: left
326.4728 	EXP 	New trial (rep=0, index=34): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
326.4880 	EXP 	trial: autoDraw = False
326.4880 	EXP 	fixcross: autoDraw = True
328.4884 	EXP 	fixcross: autoDraw = False
328.4884 	EXP 	trial: text = 'R'
328.4884 	EXP 	trial: autoDraw = True
329.2290 	DATA 	Keypress: left
329.9734 	EXP 	New trial (rep=0, index=35): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
329.9881 	EXP 	trial: autoDraw = False
329.9881 	EXP 	fixcross: autoDraw = True
331.9876 	EXP 	fixcross: autoDraw = False
331.9876 	EXP 	trial: text = 'P'
331.9876 	EXP 	trial: autoDraw = True
332.6788 	DATA 	Keypress: left
333.4730 	EXP 	New trial (rep=0, index=36): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
333.4880 	EXP 	trial: autoDraw = False
333.4880 	EXP 	fixcross: autoDraw = True
335.4879 	EXP 	fixcross: autoDraw = False
335.4879 	EXP 	trial: text = 'P'
335.4879 	EXP 	trial: autoDraw = True
336.3288 	DATA 	Keypress: right
336.9732 	EXP 	New trial (rep=0, index=37): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
336.9880 	EXP 	trial: autoDraw = False
336.9880 	EXP 	fixcross: autoDraw = True
338.9888 	EXP 	fixcross: autoDraw = False
338.9888 	EXP 	trial: text = 'Y'
338.9888 	EXP 	trial: autoDraw = True
339.7108 	DATA 	Keypress: left
340.4723 	EXP 	New trial (rep=0, index=38): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
340.4878 	EXP 	trial: autoDraw = False
340.4878 	EXP 	fixcross: autoDraw = True
342.4877 	EXP 	fixcross: autoDraw = False
342.4877 	EXP 	trial: text = 'Y'
342.4877 	EXP 	trial: autoDraw = True
343.2108 	DATA 	Keypress: right
343.9722 	EXP 	New trial (rep=0, index=39): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
343.9877 	EXP 	trial: autoDraw = False
343.9877 	EXP 	fixcross: autoDraw = True
345.9880 	EXP 	fixcross: autoDraw = False
345.9880 	EXP 	trial: text = 'J'
345.9880 	EXP 	trial: autoDraw = True
346.6437 	DATA 	Keypress: left
347.4721 	EXP 	New trial (rep=0, index=40): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
347.4877 	EXP 	trial: autoDraw = False
347.4877 	EXP 	fixcross: autoDraw = True
349.4878 	EXP 	fixcross: autoDraw = False
349.4878 	EXP 	trial: text = 'Y'
349.4878 	EXP 	trial: autoDraw = True
350.5444 	DATA 	Keypress: left
350.9727 	EXP 	New trial (rep=0, index=41): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
350.9879 	EXP 	trial: autoDraw = False
350.9879 	EXP 	fixcross: autoDraw = True
352.9880 	EXP 	fixcross: autoDraw = False
352.9880 	EXP 	trial: text = 'T'
352.9880 	EXP 	trial: autoDraw = True
353.7279 	DATA 	Keypress: left
354.4726 	EXP 	New trial (rep=0, index=42): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
354.4878 	EXP 	trial: autoDraw = False
354.4878 	EXP 	fixcross: autoDraw = True
356.4883 	EXP 	fixcross: autoDraw = False
356.4883 	EXP 	trial: text = 'V'
356.4883 	EXP 	trial: autoDraw = True
357.1777 	DATA 	Keypress: left
357.9725 	EXP 	New trial (rep=0, index=43): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
357.9878 	EXP 	trial: autoDraw = False
357.9878 	EXP 	fixcross: autoDraw = True
359.9876 	EXP 	fixcross: autoDraw = False
359.9876 	EXP 	trial: text = 'N'
359.9876 	EXP 	trial: autoDraw = True
360.6610 	DATA 	Keypress: left
361.4720 	EXP 	New trial (rep=0, index=44): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
361.4875 	EXP 	trial: autoDraw = False
361.4875 	EXP 	fixcross: autoDraw = True
363.4880 	EXP 	fixcross: autoDraw = False
363.4880 	EXP 	trial: text = 'N'
363.4880 	EXP 	trial: autoDraw = True
364.1621 	DATA 	Keypress: left
364.9732 	EXP 	New trial (rep=0, index=45): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
364.9880 	EXP 	trial: autoDraw = False
364.9880 	EXP 	fixcross: autoDraw = True
366.9879 	EXP 	fixcross: autoDraw = False
366.9879 	EXP 	trial: text = 'N'
366.9879 	EXP 	trial: autoDraw = True
367.7119 	DATA 	Keypress: right
368.4731 	EXP 	New trial (rep=0, index=46): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
368.4879 	EXP 	trial: autoDraw = False
368.4879 	EXP 	fixcross: autoDraw = True
370.4886 	EXP 	fixcross: autoDraw = False
370.4886 	EXP 	trial: text = 'X'
370.4886 	EXP 	trial: autoDraw = True
371.1279 	DATA 	Keypress: left
371.9725 	EXP 	New trial (rep=0, index=47): {'Letter': 'Z', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
371.9877 	EXP 	trial: autoDraw = False
371.9877 	EXP 	fixcross: autoDraw = True
