1.5855 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.9700 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.9805 	EXP 	Created question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.9805 	EXP 	window1: mouseVisible = True
13.9923 	EXP 	window1: mouseVisible = True
14.0029 	EXP 	window1: mouseVisible = True
14.0077 	EXP 	Created EDbufferscreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EDbufferscreen', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.0188 	EXP 	Created GoodbyeText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='GoodbyeText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.0199 	EXP 	Created finaln_instructiontext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finaln_instructiontext', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.0240 	EXP 	Created finaln_fixcross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='finaln_fixcross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.0252 	EXP 	Created finaln_trial = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='finaln_trial', opacity=0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.0569 	EXP 	WelcomeText: autoDraw = True
231.8475 	DATA 	Keypress: space
231.8521 	EXP 	WelcomeText: autoDraw = False
231.8521 	EXP 	instructiontext: text = 'Schwarzes Level\n\nIhnen werden nun nacheinander Buchstaben auf dem Bildschirm präsentiert. Wenn der aktuelle Buchstabe der gleiche ist wie der, der direkt zuvor präsentiert wurde, dann drücken Sie bitte die rechte Pfeiltaste. Wenn es nicht der gleiche Buchstabe ist, drücken sie bitte die linke Pfeiltaste.\nReagieren Sie bei jedem Buchstaben bitte so schnell und richtig wie möglich.\n\nrechts = gleicher Buchstabe wie direkt zuvor\nlinks = nicht der gleiche Buchstabe wie zuvor\n\nDrücken Sie die Leertaste, um zu beginnen.'
231.8521 	EXP 	instructiontext: autoDraw = True
244.5004 	EXP 	Imported C:\Users\ma_diff\Desktop\CERED\COG-ED\Stimuli\1back_run1.xlsx as conditions, 64 conditions, 3 params
244.5011 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
244.5014 	EXP 	New trial (rep=0, index=0): {'Letter': 'H', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
244.5049 	DATA 	Keypress: space
244.5085 	EXP 	instructiontext: autoDraw = False
244.5085 	EXP 	fixcross: autoDraw = True
246.5150 	EXP 	fixcross: autoDraw = False
246.5150 	EXP 	trial: text = 'H'
246.5150 	EXP 	trial: autoDraw = True
247.9878 	EXP 	New trial (rep=0, index=1): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
248.0021 	EXP 	trial: autoDraw = False
248.0021 	EXP 	fixcross: autoDraw = True
250.0040 	EXP 	fixcross: autoDraw = False
250.0040 	EXP 	trial: text = 'Q'
250.0040 	EXP 	trial: autoDraw = True
250.8072 	DATA 	Keypress: left
251.4866 	EXP 	New trial (rep=0, index=2): {'Letter': 'Q', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
251.5018 	EXP 	trial: autoDraw = False
251.5018 	EXP 	fixcross: autoDraw = True
253.5021 	EXP 	fixcross: autoDraw = False
253.5021 	EXP 	trial: text = 'Q'
253.5021 	EXP 	trial: autoDraw = True
254.1922 	DATA 	Keypress: right
254.9869 	EXP 	New trial (rep=0, index=3): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
255.0021 	EXP 	trial: autoDraw = False
255.0021 	EXP 	fixcross: autoDraw = True
257.0027 	EXP 	fixcross: autoDraw = False
257.0027 	EXP 	trial: text = 'T'
257.0027 	EXP 	trial: autoDraw = True
257.4423 	DATA 	Keypress: left
258.4870 	EXP 	New trial (rep=0, index=4): {'Letter': 'Q', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
258.5021 	EXP 	trial: autoDraw = False
258.5021 	EXP 	fixcross: autoDraw = True
260.5024 	EXP 	fixcross: autoDraw = False
260.5024 	EXP 	trial: text = 'Q'
260.5024 	EXP 	trial: autoDraw = True
261.3091 	DATA 	Keypress: left
261.9870 	EXP 	New trial (rep=0, index=5): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
262.0021 	EXP 	trial: autoDraw = False
262.0021 	EXP 	fixcross: autoDraw = True
264.0030 	EXP 	fixcross: autoDraw = False
264.0030 	EXP 	trial: text = 'L'
264.0030 	EXP 	trial: autoDraw = True
264.5600 	DATA 	Keypress: left
265.4875 	EXP 	New trial (rep=0, index=6): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
265.5022 	EXP 	trial: autoDraw = False
265.5022 	EXP 	fixcross: autoDraw = True
267.5040 	EXP 	fixcross: autoDraw = False
267.5040 	EXP 	trial: text = 'V'
267.5040 	EXP 	trial: autoDraw = True
268.1588 	DATA 	Keypress: left
268.9867 	EXP 	New trial (rep=0, index=7): {'Letter': 'V', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
269.0020 	EXP 	trial: autoDraw = False
269.0020 	EXP 	fixcross: autoDraw = True
271.0020 	EXP 	fixcross: autoDraw = False
271.0020 	EXP 	trial: text = 'V'
271.0020 	EXP 	trial: autoDraw = True
271.6753 	DATA 	Keypress: right
272.4866 	EXP 	New trial (rep=0, index=8): {'Letter': 'K', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
272.5019 	EXP 	trial: autoDraw = False
272.5019 	EXP 	fixcross: autoDraw = True
274.5025 	EXP 	fixcross: autoDraw = False
274.5025 	EXP 	trial: text = 'K'
274.5025 	EXP 	trial: autoDraw = True
274.9254 	DATA 	Keypress: left
275.9866 	EXP 	New trial (rep=0, index=9): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
276.0019 	EXP 	trial: autoDraw = False
276.0019 	EXP 	fixcross: autoDraw = True
278.0024 	EXP 	fixcross: autoDraw = False
278.0024 	EXP 	trial: text = 'G'
278.0024 	EXP 	trial: autoDraw = True
278.4755 	DATA 	Keypress: left
279.4866 	EXP 	New trial (rep=0, index=10): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
279.5019 	EXP 	trial: autoDraw = False
279.5019 	EXP 	fixcross: autoDraw = True
281.5023 	EXP 	fixcross: autoDraw = False
281.5023 	EXP 	trial: text = 'G'
281.5023 	EXP 	trial: autoDraw = True
282.1442 	DATA 	Keypress: right
282.9884 	EXP 	New trial (rep=0, index=11): {'Letter': 'G', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
283.0028 	EXP 	trial: autoDraw = False
283.0028 	EXP 	fixcross: autoDraw = True
285.0024 	EXP 	fixcross: autoDraw = False
285.0024 	EXP 	trial: text = 'G'
285.0024 	EXP 	trial: autoDraw = True
285.4610 	DATA 	Keypress: right
286.4884 	EXP 	New trial (rep=0, index=12): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
286.5028 	EXP 	trial: autoDraw = False
286.5028 	EXP 	fixcross: autoDraw = True
288.5031 	EXP 	fixcross: autoDraw = False
288.5031 	EXP 	trial: text = 'P'
288.5031 	EXP 	trial: autoDraw = True
289.4443 	DATA 	Keypress: left
289.9884 	EXP 	New trial (rep=0, index=13): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
290.0028 	EXP 	trial: autoDraw = False
290.0028 	EXP 	fixcross: autoDraw = True
292.0023 	EXP 	fixcross: autoDraw = False
292.0023 	EXP 	trial: text = 'P'
292.0023 	EXP 	trial: autoDraw = True
292.8431 	DATA 	Keypress: right
293.4874 	EXP 	New trial (rep=0, index=14): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
293.5022 	EXP 	trial: autoDraw = False
293.5022 	EXP 	fixcross: autoDraw = True
295.5015 	EXP 	fixcross: autoDraw = False
295.5015 	EXP 	trial: text = 'G'
295.5015 	EXP 	trial: autoDraw = True
296.2256 	DATA 	Keypress: left
296.9885 	EXP 	New trial (rep=0, index=15): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
297.0028 	EXP 	trial: autoDraw = False
297.0028 	EXP 	fixcross: autoDraw = True
299.0028 	EXP 	fixcross: autoDraw = False
299.0028 	EXP 	trial: text = 'Y'
299.0028 	EXP 	trial: autoDraw = True
299.6251 	DATA 	Keypress: left
300.4871 	EXP 	New trial (rep=0, index=16): {'Letter': 'B', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
300.5023 	EXP 	trial: autoDraw = False
300.5023 	EXP 	fixcross: autoDraw = True
302.5019 	EXP 	fixcross: autoDraw = False
302.5019 	EXP 	trial: text = 'B'
302.5019 	EXP 	trial: autoDraw = True
302.9753 	DATA 	Keypress: left
303.9868 	EXP 	New trial (rep=0, index=17): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
304.0021 	EXP 	trial: autoDraw = False
304.0021 	EXP 	fixcross: autoDraw = True
306.0024 	EXP 	fixcross: autoDraw = False
306.0024 	EXP 	trial: text = 'T'
306.0024 	EXP 	trial: autoDraw = True
306.4584 	DATA 	Keypress: left
307.4867 	EXP 	New trial (rep=0, index=18): {'Letter': 'T', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
307.5019 	EXP 	trial: autoDraw = False
307.5019 	EXP 	fixcross: autoDraw = True
309.5025 	EXP 	fixcross: autoDraw = False
309.5025 	EXP 	trial: text = 'T'
309.5025 	EXP 	trial: autoDraw = True
310.1103 	DATA 	Keypress: right
310.9869 	EXP 	New trial (rep=0, index=19): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
311.0020 	EXP 	trial: autoDraw = False
311.0020 	EXP 	fixcross: autoDraw = True
313.0024 	EXP 	fixcross: autoDraw = False
313.0024 	EXP 	trial: text = 'S'
313.0024 	EXP 	trial: autoDraw = True
313.5943 	DATA 	Keypress: left
314.4883 	EXP 	New trial (rep=0, index=20): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
314.5027 	EXP 	trial: autoDraw = False
314.5027 	EXP 	fixcross: autoDraw = True
316.5019 	EXP 	fixcross: autoDraw = False
316.5019 	EXP 	trial: text = 'T'
316.5019 	EXP 	trial: autoDraw = True
317.0594 	DATA 	Keypress: left
317.9872 	EXP 	New trial (rep=0, index=21): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
318.0021 	EXP 	trial: autoDraw = False
318.0021 	EXP 	fixcross: autoDraw = True
320.0019 	EXP 	fixcross: autoDraw = False
320.0019 	EXP 	trial: text = 'J'
320.0019 	EXP 	trial: autoDraw = True
320.5421 	DATA 	Keypress: left
321.4869 	EXP 	New trial (rep=0, index=22): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
321.5021 	EXP 	trial: autoDraw = False
321.5021 	EXP 	fixcross: autoDraw = True
323.5019 	EXP 	fixcross: autoDraw = False
323.5019 	EXP 	trial: text = 'P'
323.5019 	EXP 	trial: autoDraw = True
324.0422 	DATA 	Keypress: left
324.9868 	EXP 	New trial (rep=0, index=23): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
325.0021 	EXP 	trial: autoDraw = False
325.0021 	EXP 	fixcross: autoDraw = True
327.0041 	EXP 	fixcross: autoDraw = False
327.0041 	EXP 	trial: text = 'F'
327.0041 	EXP 	trial: autoDraw = True
327.5090 	DATA 	Keypress: left
328.4869 	EXP 	New trial (rep=0, index=24): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
328.5019 	EXP 	trial: autoDraw = False
328.5019 	EXP 	fixcross: autoDraw = True
330.5019 	EXP 	fixcross: autoDraw = False
330.5019 	EXP 	trial: text = 'L'
330.5019 	EXP 	trial: autoDraw = True
330.9929 	DATA 	Keypress: left
331.9873 	EXP 	New trial (rep=0, index=25): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
332.0021 	EXP 	trial: autoDraw = False
332.0021 	EXP 	fixcross: autoDraw = True
334.0039 	EXP 	fixcross: autoDraw = False
334.0039 	EXP 	trial: text = 'W'
334.0039 	EXP 	trial: autoDraw = True
334.4925 	DATA 	Keypress: left
335.4870 	EXP 	New trial (rep=0, index=26): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
335.5023 	EXP 	trial: autoDraw = False
335.5023 	EXP 	fixcross: autoDraw = True
337.5022 	EXP 	fixcross: autoDraw = False
337.5022 	EXP 	trial: text = 'W'
337.5022 	EXP 	trial: autoDraw = True
338.5093 	DATA 	Keypress: right
338.9870 	EXP 	New trial (rep=0, index=27): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
339.0021 	EXP 	trial: autoDraw = False
339.0021 	EXP 	fixcross: autoDraw = True
341.0024 	EXP 	fixcross: autoDraw = False
341.0024 	EXP 	trial: text = 'V'
341.0024 	EXP 	trial: autoDraw = True
341.5592 	DATA 	Keypress: left
342.4870 	EXP 	New trial (rep=0, index=28): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
342.5021 	EXP 	trial: autoDraw = False
342.5021 	EXP 	fixcross: autoDraw = True
344.5025 	EXP 	fixcross: autoDraw = False
344.5025 	EXP 	trial: text = 'W'
344.5025 	EXP 	trial: autoDraw = True
345.0423 	DATA 	Keypress: left
345.9868 	EXP 	New trial (rep=0, index=29): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
346.0019 	EXP 	trial: autoDraw = False
346.0019 	EXP 	fixcross: autoDraw = True
348.0030 	EXP 	fixcross: autoDraw = False
348.0030 	EXP 	trial: text = 'R'
348.0030 	EXP 	trial: autoDraw = True
348.5256 	DATA 	Keypress: left
349.4869 	EXP 	New trial (rep=0, index=30): {'Letter': 'R', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
349.5021 	EXP 	trial: autoDraw = False
349.5021 	EXP 	fixcross: autoDraw = True
351.5022 	EXP 	fixcross: autoDraw = False
351.5022 	EXP 	trial: text = 'R'
351.5022 	EXP 	trial: autoDraw = True
352.0757 	DATA 	Keypress: right
352.9870 	EXP 	New trial (rep=0, index=31): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
353.0021 	EXP 	trial: autoDraw = False
353.0021 	EXP 	fixcross: autoDraw = True
355.0026 	EXP 	fixcross: autoDraw = False
355.0026 	EXP 	trial: text = 'G'
355.0026 	EXP 	trial: autoDraw = True
355.5092 	DATA 	Keypress: left
356.4870 	EXP 	New trial (rep=0, index=32): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
356.5019 	EXP 	trial: autoDraw = False
356.5019 	EXP 	fixcross: autoDraw = True
358.5026 	EXP 	fixcross: autoDraw = False
358.5026 	EXP 	trial: text = 'R'
358.5026 	EXP 	trial: autoDraw = True
359.2759 	DATA 	Keypress: left
359.9870 	EXP 	New trial (rep=0, index=33): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
360.0021 	EXP 	trial: autoDraw = False
360.0021 	EXP 	fixcross: autoDraw = True
362.0024 	EXP 	fixcross: autoDraw = False
362.0024 	EXP 	trial: text = 'S'
362.0024 	EXP 	trial: autoDraw = True
362.4926 	DATA 	Keypress: left
363.4884 	EXP 	New trial (rep=0, index=34): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
363.5023 	EXP 	trial: autoDraw = False
363.5023 	EXP 	fixcross: autoDraw = True
365.5023 	EXP 	fixcross: autoDraw = False
365.5023 	EXP 	trial: text = 'R'
365.5023 	EXP 	trial: autoDraw = True
365.9593 	DATA 	Keypress: left
366.9870 	EXP 	New trial (rep=0, index=35): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
367.0022 	EXP 	trial: autoDraw = False
367.0022 	EXP 	fixcross: autoDraw = True
369.0025 	EXP 	fixcross: autoDraw = False
369.0025 	EXP 	trial: text = 'P'
369.0025 	EXP 	trial: autoDraw = True
369.5082 	DATA 	Keypress: left
370.4870 	EXP 	New trial (rep=0, index=36): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
370.5020 	EXP 	trial: autoDraw = False
370.5020 	EXP 	fixcross: autoDraw = True
372.5022 	EXP 	fixcross: autoDraw = False
372.5022 	EXP 	trial: text = 'P'
372.5022 	EXP 	trial: autoDraw = True
372.9594 	DATA 	Keypress: right
373.9872 	EXP 	New trial (rep=0, index=37): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
374.0022 	EXP 	trial: autoDraw = False
374.0022 	EXP 	fixcross: autoDraw = True
376.0027 	EXP 	fixcross: autoDraw = False
376.0027 	EXP 	trial: text = 'Y'
376.0027 	EXP 	trial: autoDraw = True
376.4259 	DATA 	Keypress: left
377.4872 	EXP 	New trial (rep=0, index=38): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
377.5023 	EXP 	trial: autoDraw = False
377.5023 	EXP 	fixcross: autoDraw = True
379.5021 	EXP 	fixcross: autoDraw = False
379.5021 	EXP 	trial: text = 'Y'
379.5021 	EXP 	trial: autoDraw = True
380.1110 	DATA 	Keypress: right
380.9883 	EXP 	New trial (rep=0, index=39): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
381.0028 	EXP 	trial: autoDraw = False
381.0028 	EXP 	fixcross: autoDraw = True
383.0019 	EXP 	fixcross: autoDraw = False
383.0019 	EXP 	trial: text = 'J'
383.0019 	EXP 	trial: autoDraw = True
383.5265 	DATA 	Keypress: left
384.4873 	EXP 	New trial (rep=0, index=40): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
384.5021 	EXP 	trial: autoDraw = False
384.5021 	EXP 	fixcross: autoDraw = True
386.5030 	EXP 	fixcross: autoDraw = False
386.5030 	EXP 	trial: text = 'Y'
386.5030 	EXP 	trial: autoDraw = True
387.0099 	DATA 	Keypress: left
387.9873 	EXP 	New trial (rep=0, index=41): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
388.0022 	EXP 	trial: autoDraw = False
388.0022 	EXP 	fixcross: autoDraw = True
390.0031 	EXP 	fixcross: autoDraw = False
390.0031 	EXP 	trial: text = 'T'
390.0031 	EXP 	trial: autoDraw = True
390.6086 	DATA 	Keypress: left
391.4866 	EXP 	New trial (rep=0, index=42): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
391.5019 	EXP 	trial: autoDraw = False
391.5019 	EXP 	fixcross: autoDraw = True
393.5022 	EXP 	fixcross: autoDraw = False
393.5022 	EXP 	trial: text = 'V'
393.5022 	EXP 	trial: autoDraw = True
393.9584 	DATA 	Keypress: left
394.9872 	EXP 	New trial (rep=0, index=43): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
395.0021 	EXP 	trial: autoDraw = False
395.0021 	EXP 	fixcross: autoDraw = True
397.0031 	EXP 	fixcross: autoDraw = False
397.0031 	EXP 	trial: text = 'N'
397.0031 	EXP 	trial: autoDraw = True
397.5255 	DATA 	Keypress: left
398.4871 	EXP 	New trial (rep=0, index=44): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
398.5021 	EXP 	trial: autoDraw = False
398.5021 	EXP 	fixcross: autoDraw = True
400.5022 	EXP 	fixcross: autoDraw = False
400.5022 	EXP 	trial: text = 'N'
400.5022 	EXP 	trial: autoDraw = True
400.9095 	DATA 	Keypress: right
401.9872 	EXP 	New trial (rep=0, index=45): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
402.0022 	EXP 	trial: autoDraw = False
402.0022 	EXP 	fixcross: autoDraw = True
404.0022 	EXP 	fixcross: autoDraw = False
404.0022 	EXP 	trial: text = 'N'
404.0022 	EXP 	trial: autoDraw = True
404.5761 	DATA 	Keypress: right
405.4873 	EXP 	New trial (rep=0, index=46): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
405.5021 	EXP 	trial: autoDraw = False
405.5021 	EXP 	fixcross: autoDraw = True
407.5043 	EXP 	fixcross: autoDraw = False
407.5043 	EXP 	trial: text = 'X'
407.5043 	EXP 	trial: autoDraw = True
408.0761 	DATA 	Keypress: left
408.9871 	EXP 	New trial (rep=0, index=47): {'Letter': 'Z', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
409.0022 	EXP 	trial: autoDraw = False
